sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"BAH808050TS",,,,,,,,,,,,,,,,,,,,,24.06,24.060,,
"BAH808061",,,,,,,,,,,,,,,,,,,,,127.42,127.420,,
"BAH812012",,,,,,,,,,,,,,,,,,,,,61.18,61.180,,
"BAH812014",,,,,,,,,,,,,,,,,,,,,39.68,39.680,,
"BAH812038",,,,,,,,,,,,,,,,,,,,,48.32,48.320,,
"BAH8195SET",,,,,,,,,,,,,,,,,,,,,67.4,67.400,,
"BAH8223",,,,,,,,,,,,,,,,,,,,,50.18,50.180,,
"BAH8224",,,,,,,,,,,,,,,,,,,,,57.56,57.560,,
"BAH8225",,,,,,,,,,,,,,,,,,,,,80.6,80.600,,
"BAH8226",,,,,,,,,,,,,,,,,,,,,89.72,89.720,,
"BAH8231",,,,,,,,,,,,,,,,,,,,,54.92,54.920,,
"BAH86",,,,,,,,,,,,,,,,,,,,,279.76,279.760,,
"BAH87",,,,,,,,,,,,,,,,,,,,,419.52,419.520,,
"BAH9029",,,,,,,,,,,,,,,,,,,,,33.04,33.040,,
"BAH9029C",,,,,,,,,,,,,,,,,,,,,39,39.000,,
"BAH9029T",,,,,,,,,,,,,,,,,,,,,36.02,36.020,,
"BAH9031",,,,,,,,,,,,,,,,,,,,,35.9,35.900,,
"BAH9031C",,,,,,,,,,,,,,,,,,,,,41.82,41.820,,
"BAH9031J",,,,,,,,,,,,,,,,,,,,,6.94,6.940,,
"BAH9031K",,,,,,,,,,,,,,,,,,,,,4.08,4.080,,
"BAH9031P",,,,,,,,,,,,,,,,,,,,,37.96,37.960,,
"BAH9031T",,,,,,,,,,,,,,,,,,,,,41.62,41.620,,
"BAH9033",,,,,,,,,,,,,,,,,,,,,46.5,46.500,,
"BAH9035",,,,,,,,,,,,,,,,,,,,,67.7,67.700,,
"BAH9045B200",,,,,,,,,,,,,,,,,,,,,26.32,26.320,,
"BAH9045B250",,,,,,,,,,,,,,,,,,,,,27.86,27.860,,
"BAH9045B300",,,,,,,,,,,,,,,,,,,,,30.4,30.400,,
"BAH9045B400",,,,,,,,,,,,,,,,,,,,,35.44,35.440,,
"BAH9048200",,,,,,,,,,,,,,,,,,,,,22.12,22.120,,
"BAH9048250",,,,,,,,,,,,,,,,,,,,,22.88,22.880,,
"BAH9048300",,,,,,,,,,,,,,,,,,,,,26.12,26.120,,
"BAH9048400",,,,,,,,,,,,,,,,,,,,,27.7,27.700,,
"BAH9070",,,,,,,,,,,,,,,,,,,,,31.44,31.440,,
"BAH9070C",,,,,,,,,,,,,,,,,,,,,36.98,36.980,,
"BAH9070P",,,,,,,,,,,,,,,,,,,,,34.92,34.920,,
"BAH9071",,,,,,,,,,,,,,,,,,,,,34.2,34.200,,
"BAH9071C",,,,,,,,,,,,,,,,,,,,,39.68,39.680,,
"BAH9071P",,,,,,,,,,,,,,,,,,,,,38,38.000,,
"BAH9071PJ",,,,,,,,,,,,,,,,,,,,,9.48,9.480,,
"BAH9072",,,,,,,,,,,,,,,,,,,,,44.4,44.400,,
"BAH9072C",,,,,,,,,,,,,,,,,,,,,51.04,51.040,,
"BAH9072P",,,,,,,,,,,,,,,,,,,,,49.24,49.240,,
"BAH9072PC",,,,,,,,,,,,,,,,,,,,,56.16,56.160,,
"BAH9072PJ",,,,,,,,,,,,,,,,,,,,,10.46,10.460,,
"BAH9073",,,,,,,,,,,,,,,,,,,,,64.54,64.540,,
"BAH9073C",,,,,,,,,,,,,,,,,,,,,74.48,74.480,,
"BAH9073P",,,,,,,,,,,,,,,,,,,,,71.66,71.660,,
"BAH9073PC",,,,,,,,,,,,,,,,,,,,,81.92,81.920,,
"BAH9073PJ",,,,,,,,,,,,,,,,,,,,,13.7,13.700,,
"BAH912",,,,,,,,,,,,,,,,,,,,,22.46,22.460,,
"BAH9525L",,,,,,,,,,,,,,,,,,,,,20.58,20.580,,
"BAH9525S",,,,,,,,,,,,,,,,,,,,,16.18,16.180,,
"BAH952628",,,,,,,,,,,,,,,,,,,,,32.1,32.100,,
"BAH95266",,,,,,,,,,,,,,,,,,,,,13.18,13.180,,
"BAH9526S6",,,,,,,,,,,,,,,,,,,,,89.96,89.960,,
"BAH952710",,,,,,,,,,,,,,,,,,,,,28.66,28.660,,
"BAH9528MDL",,,,,,,,,,,,,,,,,,,,,63.28,63.280,,
"BAH9528MDS",,,,,,,,,,,,,,,,,,,,,46.52,46.520,,
"BAH9529S8",,,,,,,,,,,,,,,,,,,,,57.6,57.600,,
"BAH953110",,,,,,,,,,,,,,,,,,,,,9.96,9.960,,
"BAH9574200",,,,,,,,,,,,,,,,,,,,,22.72,22.720,,
"BAH9574250",,,,,,,,,,,,,,,,,,,,,23.3,23.300,,
"BAH9626",,,,,,,,,,,,,,,,,,,,,16.85,16.850,,
"BAH9627",,,,,,,,,,,,,,,,,,,,,35.83,35.830,,
"BAH962910",,,,,,,,,,,,,,,,,,,,,6.06,6.060,,
"BAH962912",,,,,,,,,,,,,,,,,,,,,6.06,6.060,,
"BAH962914",,,,,,,,,,,,,,,,,,,,,6.44,6.440,,
"BAH962916",,,,,,,,,,,,,,,,,,,,,6.44,6.440,,
"BAH962918",,,,,,,,,,,,,,,,,,,,,6.44,6.440,,
"BAH962920",,,,,,,,,,,,,,,,,,,,,7.02,7.020,,
"BAH962922",,,,,,,,,,,,,,,,,,,,,7.02,7.020,,
"BAH962924",,,,,,,,,,,,,,,,,,,,,7.02,7.020,,
"BAH962925",,,,,,,,,,,,,,,,,,,,,7.02,7.020,,
"BAH962926",,,,,,,,,,,,,,,,,,,,,7.02,7.020,,
"BAH962928",,,,,,,,,,,,,,,,,,,,,10.94,10.940,,
"BAH962930",,,,,,,,,,,,,,,,,,,,,10.98,10.980,,
"BAH962932",,,,,,,,,,,,,,,,,,,,,10.94,10.940,,
"BAH962936",,,,,,,,,,,,,,,,,,,,,12.88,12.880,,
"BAH962938",,,,,,,,,,,,,,,,,,,,,12.88,12.880,,
"BAH962940",,,,,,,,,,,,,,,,,,,,,12.88,12.880,,
"BAH96298",,,,,,,,,,,,,,,,,,,,,6.06,6.060,,
"BAH963110",,,,,,,,,,,,,,,,,,,,,9.96,9.960,,
"BAH963112",,,,,,,,,,,,,,,,,,,,,10.16,10.160,,
"BAH963114",,,,,,,,,,,,,,,,,,,,,10.54,10.540,,
"BAH963116",,,,,,,,,,,,,,,,,,,,,10.94,10.940,,
"BAH963118",,,,,,,,,,,,,,,,,,,,,11.14,11.140,,
"BAH963120",,,,,,,,,,,,,,,,,,,,,11.72,11.720,,
"BAH963122",,,,,,,,,,,,,,,,,,,,,12.5,12.500,,
"BAH963124",,,,,,,,,,,,,,,,,,,,,13.28,13.280,,
"BAH963128",,,,,,,,,,,,,,,,,,,,,16.4,16.400,,
"BAH963130",,,,,,,,,,,,,,,,,,,,,17.18,17.180,,
"BAH963132",,,,,,,,,,,,,,,,,,,,,17.56,17.560,,
"BAH96316",,,,,,,,,,,,,,,,,,,,,9.38,9.380,,
"BAH96318",,,,,,,,,,,,,,,,,,,,,9.76,9.760,,
"BAH9770",,,,,,,,,,,,,,,,,,,,,43.3,43.300,,
"BAH9777B",,,,,,,,,,,,,,,,,,,,,28.82,28.820,,
"BAH9873",,,,,,,,,,,,,,,,,,,,,98.58,98.580,,
"BAH9881",,,,,,,,,,,,,,,,,,,,,38.9,38.900,,
"BAH9881S",,,,,,,,,,,,,,,,,,,,,38.9,38.900,,
"BAH9881SL",,,,,,,,,,,,,,,,,,,,,65.68,65.680,,
"BAH9882",,,,,,,,,,,,,,,,,,,,,38.9,38.900,,
"BAH9882S",,,,,,,,,,,,,,,,,,,,,38.9,38.900,,
"BAH9882SL",,,,,,,,,,,,,,,,,,,,,68.18,68.180,,
"BAH9882TB",,,,,,,,,,,,,,,,,,,,,70.52,70.520,,
"BAH9884S",,,,,,,,,,,,,,,,,,,,,38.9,38.900,,
"BAH9886",,,,,,,,,,,,,,,,,,,,,38.9,38.900,,
"BAH9888S",,,,,,,,,,,,,,,,,,,,,57.1,57.100,,
"BAH9890S",,,,,,,,,,,,,,,,,,,,,34.94,34.940,,
"BAH9890SL",,,,,,,,,,,,,,,,,,,,,38.46,38.460,,
"BAH9897",,,,,,,,,,,,,,,,,,,,,155.82,155.820,,
"BAHADJ3",,,,,,,,,,,,,,,,,,,,,93.72,93.720,,
"BAHADJ390",,,,,,,,,,,,,,,,,,,,,110.04,110.040,,
"BAHADJ903129",,,,,,,,,,,,,,,,,,,,,68.94,68.940,,
"BAHAP3M",,,,,,,,,,,,,,,,,,,,,69.62,69.620,,
"BAHAPB260",,,,,,,,,,,,,,,,,,,,,60.8,60.800,,
"BAHAPB360",,,,,,,,,,,,,,,,,,,,,66.84,66.840,,
"BAHAR11152CQ",,,,,,,,,,,,,,,,,,,,,19.46,19.460,,
"BAHARB11152C",,,,,,,,,,,,,,,,,,,,,22.82,22.820,,
"BAHARB1130C",,,,,,,,,,,,,,,,,,,,,12.6,12.600,,
"BAHARB630C",,,,,,,,,,,,,,,,,,,,,10.9,10.900,,
"BAHARB730C",,,,,,,,,,,,,,,,,,,,,8.72,8.720,,
"BAHARB9100C",,,,,,,,,,,,,,,,,,,,,22.82,22.820,,
"BAHARB9100EL",,,,,,,,,,,,,,,,,,,,,30.3,30.300,,
"BAHARB9100ES",,,,,,,,,,,,,,,,,,,,,30.3,30.300,,
"BAHARB930C",,,,,,,,,,,,,,,,,,,,,10.9,10.900,,
"BAHARB930EL",,,,,,,,,,,,,,,,,,,,,26.3,26.300,,
"BAHARB930ES",,,,,,,,,,,,,,,,,,,,,26.3,26.300,,
"BAHB219015",,,,,,,,,,,,,,,,,,,,,22.5,22.500,,
"BAHB219017",,,,,,,,,,,,,,,,,,,,,39.1,39.100,,
"BAHB219026",,,,,,,,,,,,,,,,,,,,,32.3,32.300,,
"BAHB219DISP",,,,,,,,,,,,,,,,,,,,,698.7,698.700,,
"BAHB220015",,,,,,,,,,,,,,,,,,,,,33.1,33.100,,
"BAHB31",,,,,,,,,,,,,,,,,,,,,37.56,37.560,,
"BAHBE8621S",,,,,,,,,,,,,,,,,,,,,15.44,15.440,,
"BAHBH12000",,,,,,,,,,,,,,,,,,,,,447.88,447.880,,
"BAHBH13000",,,,,,,,,,,,,,,,,,,,,477.34,477.340,,
"BAHBH1A2500",,,,,,,,,,,,,,,,,,,,,601.78,601.780,,
"BAHBH33000",,,,,,,,,,,,,,,,,,,,,68.78,68.780,,
"BAHBH4S12",,,,,,,,,,,,,,,,,,,,,68.64,68.640,,
"BAHBH4S2",,,,,,,,,,,,,,,,,,,,,25.26,25.260,,
"BAHBH4S20",,,,,,,,,,,,,,,,,,,,,110.46,110.460,,
"BAHBH4S4",,,,,,,,,,,,,,,,,,,,,33.6,33.600,,
"BAHBH4S6",,,,,,,,,,,,,,,,,,,,,35.72,35.720,,
"BAHBIKETOOL",,,,,,,,,,,,,,,,,,,,,11.4,11.400,,
"BAHBLE301",,,,,,,,,,,,,,,,,,,,,105.5,105.500,,
"BAHBLE304",,,,,,,,,,,,,,,,,,,,,147.26,147.260,,
"BAHBMD150",,,,,,,,,,,,,,,,,,,,,12.56,12.560,,
"BAHBMR240",,,,,,,,,,,,,,,,,,,,,22.22,22.220,,
"BAHBP218",,,,,,,,,,,,,,,,,,,,,22.72,22.720,,
"BAHBP815K1",,,,,,,,,,,,,,,,,,,,,343.66,343.660,,
"BAHBP825",,,,,,,,,,,,,,,,,,,,,309.08,309.080,,
"BAHBSK",,,,,,,,,,,,,,,,,,,,,17,17.000,,
"BAHBSLK",,,,,,,,,,,,,,,,,,,,,25.52,25.520,,
"BAHBSTK",,,,,,,,,,,,,,,,,,,,,28.36,28.360,,
"BAHBWSS12P5",,,,,,,,,,,,,,,,,,,,,65.72,65.720,,
"BAHCFP250",,,,,,,,,,,,,,,,,,,,,26.3,26.300,,
"BAHCFW250",,,,,,,,,,,,,,,,,,,,,25.88,25.880,,
"BAHCL",,,,,,,,,,,,,,,,,,,,,16.92,16.920,,
"BAHCLBLUE",,,,,,,,,,,,,,,,,,,,,4.16,4.160,,
"BAHCLRED",,,,,,,,,,,,,,,,,,,,,4.16,4.160,,
"BAHCLSET",,,,,,,,,,,,,,,,,,,,,23.08,23.080,,
"BAHCLWHITE",,,,,,,,,,,,,,,,,,,,,4.16,4.160,,
"BAHCLYELLOW",,,,,,,,,,,,,,,,,,,,,4.16,4.160,,
"BAHCM10",,,,,,,,,,,,,,,,,,,,,6.64,6.640,,
"BAHCM11",,,,,,,,,,,,,,,,,,,,,6.92,6.920,,
"BAHCM12",,,,,,,,,,,,,,,,,,,,,7.58,7.580,,
"BAHCM13",,,,,,,,,,,,,,,,,,,,,7.5,7.500,,
"BAHCM14",,,,,,,,,,,,,,,,,,,,,8.36,8.360,,
"BAHCM15",,,,,,,,,,,,,,,,,,,,,8.6,8.600,,
"BAHCM16",,,,,,,,,,,,,,,,,,,,,9.2,9.200,,
"BAHCM17",,,,,,,,,,,,,,,,,,,,,9.2,9.200,,
"BAHCM19",,,,,,,,,,,,,,,,,,,,,10.7,10.700,,
"BAHCM21",,,,,,,,,,,,,,,,,,,,,13.06,13.060,,
"BAHCM22",,,,,,,,,,,,,,,,,,,,,14.58,14.580,,
"BAHCM24",,,,,,,,,,,,,,,,,,,,,16.3,16.300,,
"BAHCM27",,,,,,,,,,,,,,,,,,,,,17.2,17.200,,
"BAHCM30",,,,,,,,,,,,,,,,,,,,,22.92,22.920,,
"BAHCM32",,,,,,,,,,,,,,,,,,,,,24.92,24.920,,
"BAHCM6",,,,,,,,,,,,,,,,,,,,,5.86,5.860,,
"BAHCM7",,,,,,,,,,,,,,,,,,,,,5.86,5.860,,
"BAHCM8",,,,,,,,,,,,,,,,,,,,,6.14,6.140,,
"BAHCM9",,,,,,,,,,,,,,,,,,,,,6.4,6.400,,
"BAHCMSET12",,,,,,,,,,,,,,,,,,,,,113.14,113.140,,
"BAHCP14",,,,,,,,,,,,,,,,,,,,,7.86,7.860,,
"BAHCP316",,,,,,,,,,,,,,,,,,,,,7.3,7.300,,
"BAHCP516",,,,,,,,,,,,,,,,,,,,,7.86,7.860,,
"BAHCP532",,,,,,,,,,,,,,,,,,,,,6.52,6.520,,
"BAHCP564",,,,,,,,,,,,,,,,,,,,,5.96,5.960,,
"BAHCS150",,,,,,,,,,,,,,,,,,,,,11.76,11.760,,
"BAHCS18",,,,,,,,,,,,,,,,,,,,,1.84,1.840,,
"BAHCS300",,,,,,,,,,,,,,,,,,,,,21.82,21.820,,
"BAHCS316",,,,,,,,,,,,,,,,,,,,,1.84,1.840,,
"BAHCS400",,,,,,,,,,,,,,,,,,,,,24.32,24.320,,
"BAHCS532",,,,,,,,,,,,,,,,,,,,,1.84,1.840,,
"BAHCS732",,,,,,,,,,,,,,,,,,,,,1.84,1.840,,
"BAHCSPACK17",,,,,,,,,,,,,,,,,,,,,16.3,16.300,,
"BAHCUC04360",,,,,,,,,,,,,,,,,,,,,28.02,28.020,,
"BAHCUC08600",,,,,,,,,,,,,,,,,,,,,44.52,44.520,,
"BAHDDS14",,,,,,,,,,,,,,,,,,,,,152.38,152.380,,
"BAHDDS20",,,,,,,,,,,,,,,,,,,,,149.2,149.200,,
"BAHDE6",,,,,,,,,,,,,,,,,,,,,7.38,7.380,,
"BAHDOESET11",,,,,,,,,,,,,,,,,,,,,88.26,88.260,,
"BAHDOESET6",,,,,,,,,,,,,,,,,,,,,41.94,41.940,,
"BAHDS14",,,,,,,,,,,,,,,,,,,,,92.28,92.280,,
"BAHEBS21",,,,,,,,,,,,,,,,,,,,,15.1,15.100,,
"BAHEBS24",,,,,,,,,,,,,,,,,,,,,15.36,15.360,,
"BAHEBS30",,,,,,,,,,,,,,,,,,,,,15.76,15.760,,
"BAHEBS36",,,,,,,,,,,,,,,,,,,,,18.4,18.400,,
"BAHEP",,,,,,,,,,,,,,,,,,,,,55.9,55.900,,
"BAHERGOFK",,,,,,,,,,,,,,,,,,,,,21.28,21.280,,
"BAHEX14TEN",,,,,,,,,,,,,,,,,,,,,30.98,30.980,,
"BAHEX14VEN",,,,,,,,,,,,,,,,,,,,,26.1,26.100,,
"BAHEX16GNP",,,,,,,,,,,,,,,,,,,,,27.18,27.180,,
"BAHEX20LAM",,,,,,,,,,,,,,,,,,,,,38.18,38.180,,
"BAHEX20XT11",,,,,,,,,,,,,,,,,,,,,37.4,37.400,,
"BAHEX22PLS",,,,,,,,,,,,,,,,,,,,,34.12,34.120,,
"BAHEX22XT7",,,,,,,,,,,,,,,,,,,,,37.4,37.400,,
"BAHEX22XT9",,,,,,,,,,,,,,,,,,,,,37.4,37.400,,
"BAHEX244P22",,,,,,,,,,,,,,,,,,,,,19.58,19.580,,
"BAHEX244P223",,,,,,,,,,,,,,,,,,,,,47.06,47.060,,
"BAHEX24XT7",,,,,,,,,,,,,,,,,,,,,38.7,38.700,,
"BAHEXLL",,,,,,,,,,,,,,,,,,,,,32.06,32.060,,
"BAHEXRL",,,,,,,,,,,,,,,,,,,,,32.06,32.060,,
"BAHEXRM",,,,,,,,,,,,,,,,,,,,,32.06,32.060,,
"BAHEXT1",,,,,,,,,,,,,,,,,,,,,18.28,18.280,,
"BAHFB10",,,,,,,,,,,,,,,,,,,,,9.46,9.460,,
"BAHFB12",,,,,,,,,,,,,,,,,,,,,12.92,12.920,,
"BAHFB14",,,,,,,,,,,,,,,,,,,,,18.48,18.480,,
"BAHFB4",,,,,,,,,,,,,,,,,,,,,5.18,5.180,,
"BAHFB6",,,,,,,,,,,,,,,,,,,,,5.6,5.600,,
"BAHFB8",,,,,,,,,,,,,,,,,,,,,7.24,7.240,,
"BAHFCP23860",,,,,,,,,,,,,,,,,,,,,66.72,66.720,,
"BAHFFSS15900",,,,,,,,,,,,,,,,,,,,,52.94,52.940,,
"BAHFGS16810",,,,,,,,,,,,,,,,,,,,,40.28,40.280,,
"BAHFGS18810",,,,,,,,,,,,,,,,,,,,,44.04,44.040,,
"BAHFM10",,,,,,,,,,,,,,,,,,,,,29.48,29.480,,
"BAHFN162",,,,,,,,,,,,,,,,,,,,,9.22,9.220,,
"BAHFSC10",,,,,,,,,,,,,,,,,,,,,9.9,9.900,,
"BAHFSC12",,,,,,,,,,,,,,,,,,,,,13.22,13.220,,
"BAHFSC4",,,,,,,,,,,,,,,,,,,,,5.4,5.400,,
"BAHFSC6",,,,,,,,,,,,,,,,,,,,,6,6.000,,
"BAHFSC8",,,,,,,,,,,,,,,,,,,,,7.68,7.680,,
"BAHFSM10",,,,,,,,,,,,,,,,,,,,,10.08,10.080,,
"BAHFSM12",,,,,,,,,,,,,,,,,,,,,13.4,13.400,,
"BAHFSM6",,,,,,,,,,,,,,,,,,,,,6.22,6.220,,
"BAHFSM8",,,,,,,,,,,,,,,,,,,,,7.8,7.800,,
"BAHGFK",,,,,,,,,,,,,,,,,,,,,11.36,11.360,,
"BAHGRKT",,,,,,,,,,,,,,,,,,,,,10.92,10.920,,
"BAHGS180E",,,,,,,,,,,,,,,,,,,,,24.64,24.640,,
"BAHGS76",,,,,,,,,,,,,,,,,,,,,18.08,18.080,,
"BAHGSK",,,,,,,,,,,,,,,,,,,,,14.76,14.760,,
"BAHHB10",,,,,,,,,,,,,,,,,,,,,9.46,9.460,,
"BAHHB12",,,,,,,,,,,,,,,,,,,,,12.92,12.920,,
"BAHHB4",,,,,,,,,,,,,,,,,,,,,5.18,5.180,,
"BAHHB6",,,,,,,,,,,,,,,,,,,,,5.6,5.600,,
"BAHHB8",,,,,,,,,,,,,,,,,,,,,7.24,7.240,,
"BAHHFGS07400",,,,,,,,,,,,,,,,,,,,,34.1,34.100,,
"BAHHGPS06360",,,,,,,,,,,,,,,,,,,,,17.6,17.600,,
"BAHHGPS08380",,,,,,,,,,,,,,,,,,,,,21.54,21.540,,
"BAHHH",,,,,,,,,,,,,,,,,,,,,13.28,13.280,,
"BAHHN140",,,,,,,,,,,,,,,,,,,,,7.32,7.320,,
"BAHHN142",,,,,,,,,,,,,,,,,,,,,7.32,7.320,,
"BAHHN160",,,,,,,,,,,,,,,,,,,,,8,8.000,,
"BAHHN162",,,,,,,,,,,,,,,,,,,,,8,8.000,,
"BAHHN164",,,,,,,,,,,,,,,,,,,,,8.4,8.400,,
"BAHHRB10",,,,,,,,,,,,,,,,,,,,,13.48,13.480,,
"BAHHRB12",,,,,,,,,,,,,,,,,,,,,20.12,20.120,,
"BAHHRB4",,,,,,,,,,,,,,,,,,,,,8.54,8.540,,
"BAHHRB6",,,,,,,,,,,,,,,,,,,,,8.98,8.980,,
"BAHHRB8",,,,,,,,,,,,,,,,,,,,,11.08,11.080,,
"BAHHRFM10",,,,,,,,,,,,,,,,,,,,,29.58,29.580,,
"BAHHRN140",,,,,,,,,,,,,,,,,,,,,9.64,9.640,,
"BAHHRN142",,,,,,,,,,,,,,,,,,,,,9.64,9.640,,
"BAHHRN160",,,,,,,,,,,,,,,,,,,,,10.54,10.540,,
"BAHHRN162",,,,,,,,,,,,,,,,,,,,,10.54,10.540,,
"BAHHRN164",,,,,,,,,,,,,,,,,,,,,11.14,11.140,,
"BAHHRR8",,,,,,,,,,,,,,,,,,,,,10.78,10.780,,
"BAHHRSC10",,,,,,,,,,,,,,,,,,,,,14.02,14.020,,
"BAHHRSC12",,,,,,,,,,,,,,,,,,,,,20.54,20.540,,
"BAHHRSC4",,,,,,,,,,,,,,,,,,,,,8.76,8.760,,
"BAHHRSC6",,,,,,,,,,,,,,,,,,,,,9.16,9.160,,
"BAHHRSC8",,,,,,,,,,,,,,,,,,,,,11.36,11.360,,
"BAHHRSM10",,,,,,,,,,,,,,,,,,,,,14.22,14.220,,
"BAHHRSM12",,,,,,,,,,,,,,,,,,,,,20.98,20.980,,
"BAHHRSM6",,,,,,,,,,,,,,,,,,,,,9.32,9.320,,
"BAHHRSM8",,,,,,,,,,,,,,,,,,,,,11.52,11.520,,
"BAHHS12110",,,,,,,,,,,,,,,,,,,,,12.86,12.860,,
"BAHHS12114",,,,,,,,,,,,,,,,,,,,,12.86,12.860,,
"BAHHS14114",,,,,,,,,,,,,,,,,,,,,15.08,15.080,,
"BAHHS1411410",,,,,,,,,,,,,,,,,,,,,19.84,19.840,,
"BAHHS1411414",,,,,,,,,,,,,,,,,,,,,19.84,19.840,,
"BAHHS141146",,,,,,,,,,,,,,,,,,,,,19.84,19.840,,
"BAHHS161126",,,,,,,,,,,,,,,,,,,,,33.68,33.680,,
"BAHHS1611410",,,,,,,,,,,,,,,,,,,,,25.06,25.060,,
"BAHHSC10",,,,,,,,,,,,,,,,,,,,,9.9,9.900,,
"BAHHSC12",,,,,,,,,,,,,,,,,,,,,13.22,13.220,,
"BAHHSC14",,,,,,,,,,,,,,,,,,,,,19.32,19.320,,
"BAHHSC4",,,,,,,,,,,,,,,,,,,,,5.4,5.400,,
"BAHHSC6",,,,,,,,,,,,,,,,,,,,,6,6.000,,
"BAHHSC8",,,,,,,,,,,,,,,,,,,,,7.68,7.680,,
"BAHHSM10",,,,,,,,,,,,,,,,,,,,,10.08,10.080,,
"BAHHSM12",,,,,,,,,,,,,,,,,,,,,13.4,13.400,,
"BAHHSM4",,,,,,,,,,,,,,,,,,,,,5.6,5.600,,
"BAHHSM6",,,,,,,,,,,,,,,,,,,,,6.22,6.220,,
"BAHHSM8",,,,,,,,,,,,,,,,,,,,,7.8,7.800,,
"BAHHSSET1651",,,,,,,,,,,,,,,,,,,,,113.14,113.140,,
"BAHHSSET3833",,,,,,,,,,,,,,,,,,,,,284.32,284.320,,
"BAHHSSET95",,,,,,,,,,,,,,,,,,,,,162.44,162.440,,
"BAHHUS06380",,,,,,,,,,,,,,,,,,,,,25.3,25.300,,
"BAHHUS08500",,,,,,,,,,,,,,,,,,,,,28.42,28.420,,
"BAHHUS10650",,,,,,,,,,,,,,,,,,,,,31.86,31.860,,
"BAHKAP1E",,,,,,,,,,,,,,,,,,,,,24.02,24.020,,
"BAHKGP1",,,,,,,,,,,,,,,,,,,,,26.34,26.340,,
"BAHKN162",,,,,,,,,,,,,,,,,,,,,10.54,10.540,,
"BAHLSC712",,,,,,,,,,,,,,,,,,,,,23.62,23.620,,
"BAHLSC912",,,,,,,,,,,,,,,,,,,,,32.2,32.200,,
"BAHLSMASSE4",,,,,,,,,,,,,,,,,,,,,38.32,38.320,,
"BAHLTS100E",,,,,,,,,,,,,,,,,,,,,80.26,80.260,,
"BAHLTS30E",,,,,,,,,,,,,,,,,,,,,27.62,27.620,,
"BAHLTS50E",,,,,,,,,,,,,,,,,,,,,38.06,38.060,,
"BAHMA401",,,,,,,,,,,,,,,,,,,,,30.08,30.080,,
"BAHMA411",,,,,,,,,,,,,,,,,,,,,30.08,30.080,,
"BAHMA421",,,,,,,,,,,,,,,,,,,,,30.08,30.080,,
"BAHMB10",,,,,,,,,,,,,,,,,,,,,8.52,8.520,,
"BAHMB12",,,,,,,,,,,,,,,,,,,,,11.64,11.640,,
"BAHMB8",,,,,,,,,,,,,,,,,,,,,6.5,6.500,,
"BAHMCP25810",,,,,,,,,,,,,,,,,,,,,60.4,60.400,,
"BAHMES35900",,,,,,,,,,,,,,,,,,,,,63.42,63.420,,
"BAHMK5",,,,,,,,,,,,,,,,,,,,,37.38,37.380,,
"BAHMK9",,,,,,,,,,,,,,,,,,,,,46.64,46.640,,
"BAHMPH",,,,,,,,,,,,,,,,,,,,,18.86,18.860,,
"BAHMTS525E",,,,,,,,,,,,,,,,,,,,,33.88,33.880,,
"BAHMTS825E",,,,,,,,,,,,,,,,,,,,,41.86,41.860,,
"BAHMTT151",,,,,,,,,,,,,,,,,,,,,39.72,39.720,,
"BAHNP12TEN",,,,,,,,,,,,,,,,,,,,,18.38,18.380,,
"BAHNP12VEN",,,,,,,,,,,,,,,,,,,,,16,16.000,,
"BAHNP18",,,,,,,,,,,,,,,,,,,,,4.8,4.800,,
"BAHNP332",,,,,,,,,,,,,,,,,,,,,4.8,4.800,,
"BAHNP532",,,,,,,,,,,,,,,,,,,,,4.8,4.800,,
"BAHNP564",,,,,,,,,,,,,,,,,,,,,4.8,4.800,,
"BAHP11",,,,,,,,,,,,,,,,,,,,,31.16,31.160,,
"BAHP116SL60",,,,,,,,,,,,,,,,,,,,,84.04,84.040,,
"BAHP12120",,,,,,,,,,,,,,,,,,,,,29.16,29.160,,
"BAHP12123",,,,,,,,,,,,,,,,,,,,,30.72,30.720,,
"BAHP12619E",,,,,,,,,,,,,,,,,,,,,24.9,24.900,,
"BAHP12622F",,,,,,,,,,,,,,,,,,,,,27.92,27.920,,
"BAHP128",,,,,,,,,,,,,,,,,,,,,19.12,19.120,,
"BAHP140",,,,,,,,,,,,,,,,,,,,,43.88,43.880,,
"BAHP1650",,,,,,,,,,,,,,,,,,,,,81.5,81.500,,
"BAHP1660",,,,,,,,,,,,,,,,,,,,,81.74,81.740,,
"BAHP1980",,,,,,,,,,,,,,,,,,,,,144.34,144.340,,
"BAHP20",,,,,,,,,,,,,,,,,,,,,37.12,37.120,,
"BAHP262",,,,,,,,,,,,,,,,,,,,,12.6,12.600,,
"BAHP263",,,,,,,,,,,,,,,,,,,,,14.2,14.200,,
"BAHP264",,,,,,,,,,,,,,,,,,,,,12.7,12.700,,
"BAHP266",,,,,,,,,,,,,,,,,,,,,12.56,12.560,,
"BAHP267",,,,,,,,,,,,,,,,,,,,,13.08,13.080,,
"BAHP268",,,,,,,,,,,,,,,,,,,,,13.08,13.080,,
"BAHP269",,,,,,,,,,,,,,,,,,,,,10.26,10.260,,
"BAHP270",,,,,,,,,,,,,,,,,,,,,12.18,12.180,,
