sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
B4M40Z,BRIGHTON BEST,M4-0.70x40 SOC BUTTON SCREWS 10.9 ISO 7380 ZINC,M4-0.70x40 SOC BUTTON SCREWS 10.9 ISO 7380 ZINC,METRIC,M4,40 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,2.12,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,5.3,,,https://i.imgur.com/xDce7CP.jpg,
B5M8Z,BRIGHTON BEST,M5 x 8 SOCKET BUTTON HEAD - ZINC,M5 x 8 SOCKET BUTTON HEAD - ZINC,METRIC,M5,8 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.12,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.8,,,https://i.imgur.com/xDce7CP.jpg,
B5M18Z,BRIGHTON BEST,M5-0.80x18 SOC BUTTON SCREWS 10.9 ISO 7380 ZINC,M5-0.80x18 SOC BUTTON SCREWS 10.9 ISO 7380 ZINC,METRIC,M5,18 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.09,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.73,,,https://i.imgur.com/xDce7CP.jpg,
HKC8M20,HOLO-KROME,M8 x 20 - SOCKET HEAD CAP -GRADE12.9 - HOLO-KROME,M8 x 20 - SOCKET HEAD CAP -GRADE12.9 - HOLO-KROME,METRIC,M8,20 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,100,3.73,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,9.33,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
B5M20Z,BRIGHTON BEST,M5 x 20 - BUTTON HEAD - ZINC,M5 x 20 - BUTTON HEAD - ZINC,METRIC,M5,20 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.36,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,3.4,,,https://i.imgur.com/xDce7CP.jpg,
B5M30Z,BRIGHTON BEST,M5-0.80x30 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,M5-0.80x30 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,METRIC,M5,30 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.44,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,3.6,,,https://i.imgur.com/xDce7CP.jpg,
B5M45Z,BRIGHTON BEST,M5 x 45 SOCKET BUTTON - GRADE 10.9 - ZINC,M5 x 45 SOCKET BUTTON - GRADE 10.9 - ZINC,METRIC,M5,45 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.65,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,4.13,,,https://i.imgur.com/xDce7CP.jpg,
B5M50Z,BRIGHTON BEST,M5 x 50 SOCKET BUTTON - GRADE 10.9 - ZINC,M5 x 50 SOCKET BUTTON - GRADE 10.9 - ZINC,METRIC,M5,50 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.84,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,4.6,,,https://i.imgur.com/xDce7CP.jpg,
B6M10Z,BRIGHTON BEST,M6 x 10 - SOCKET BUTTON HEAD - ZINC,M6 x 10 - SOCKET BUTTON HEAD - ZINC,METRIC,M6,10 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.03,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.58,,,https://i.imgur.com/xDce7CP.jpg,
B6M15Z,BRIGHTON BEST,M6 x 15 SOCKET BUTTON - GRADE 10.9 - ZINC,M6 x 15 SOCKET BUTTON - GRADE 10.9 - ZINC,METRIC,M6,15 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.22,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,3.05,,,https://i.imgur.com/xDce7CP.jpg,
B6M20Z,BRIGHTON BEST,M6-1.00x20 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,M6-1.00x20 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,METRIC,M6,20 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.61,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,4.03,,,https://i.imgur.com/xDce7CP.jpg,
B6M30Z,BRIGHTON BEST,M6-1.00x30 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,M6-1.00x30 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,METRIC,M6,30 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,1.96,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,4.9,,,https://i.imgur.com/xDce7CP.jpg,
B6M40Z,BRIGHTON BEST,M6-1.00x40 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,M6-1.00x40 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,METRIC,M6,40 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,2.25,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,5.63,,,https://i.imgur.com/xDce7CP.jpg,
B6M50Z,BRIGHTON BEST,M6-1.00x50 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,M6-1.00x50 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,METRIC,M6,50 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,2.91,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,7.28,,,https://i.imgur.com/xDce7CP.jpg,
B6M55Z,BRIGHTON BEST,M6 x 55 SOCKET BUTTON - GRADE 10.9 - ZINC,M6 x 55 SOCKET BUTTON - GRADE 10.9 - ZINC,METRIC,M6,55 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,3.69,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,9.23,,,https://i.imgur.com/xDce7CP.jpg,
C2M10A2,PTS,M2 X 10 SOCKET CAP SCREW DIN 912 / ISO 4762 A2 STAINLESS STEEL,SOCKET HEAD CAP,METRIC,M2,10 MM,A2 - STAINLESS STEEL,A2,SOCKET CAP,SOCKET CAP - A2 STAINLESS,1,0.98,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,2.45,,,https://i.imgur.com/N4fHAqM.jpg,
HKC27M50,HOLO-KROME,M27 x 50 SOCKET HEAD CAP GRADE 12.9 - HOLO-KROME,M27 x 50 SOCKET HEAD CAP GRADE 12.9 - HOLO-KROME,METRIC,M27,50 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,1,775.95,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,1939.88,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
USF6M20,DEEPAK,M6 x 20 FLAT POINT SOCKET SET SCREWS UNBRAKO,M6 x 20 FLAT POINT SOCKET SET SCREWS UNBRAKO,METRIC,M6,20 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,FLAT POINT,200,5.04,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,12.6,,,https://i.imgur.com/7lnczg6.jpg,
C14M50Z,BRIGHTON BEST,M14-2.00x50 SOC CAP SCREWS 12.9 DIN912 ZINC,M14-2.00x50 SOC CAP SCREWS 12.9 DIN912 ZINC,METRIC,M14,50 MM,ZINC,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - ZINC,1,22.86,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,57.15,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMCAP412Z.jpg",
C22M55Z,BRIGHTON BEST,M22-2.50x55 SOC CAP SCREWS 12.9 DIN912 ZINC,M22-2.50x55 SOC CAP SCREWS 12.9 DIN912 ZINC,METRIC,M22,55 MM,ZINC,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - ZINC,1,126.19,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,315.48,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMCAP412Z.jpg",
C10MF30Z,BRIGHTON BEST,M10-1.25x30 SOC CAP SCREWS 12.9 DIN912 FINE ZINC,M10-1.25x30 SOC CAP SCREWS 12.9 DIN912 FINE ZINC,METRIC,M10,30 MM,ZINC,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - ZINC,1,10.43,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,26.08,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMCAP412Z.jpg",
C3M45Z,BRIGHTON BEST,M3 x 45 - SOCKET HEAD CAP - 12.9 - ZINC,M3 x 45 - SOCKET HEAD CAP - 12.9 - ZINC,METRIC,M3,45 MM,ZINC,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - ZINC,1,3.08,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,7.7,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMCAP412Z.jpg",
C4M70Z,BRIGHTON BEST,M4 x 70 - SOCKET HEAD CAP 12.9 - ZINC,M4 x 70 - SOCKET HEAD CAP 12.9 - ZINC,METRIC,M4,70 MM,ZINC,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - ZINC,1,5.9,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,14.75,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMCAP412Z.jpg",
C5M90Z,BRIGHTON BEST,M5-0.80x90 SOC CAP SCREWS 12.9 DIN912 ZINC,M5-0.80x90 SOC CAP SCREWS 12.9 DIN912 ZINC,METRIC,M5,90 MM,ZINC,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - ZINC,1,6.69,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,16.73,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMCAP412Z.jpg",
C5M110Z,BRIGHTON BEST,M5 x 110 - SOCKET HEAD CAP 12.9 - ZINC,M5 x 110 - SOCKET HEAD CAP 12.9 - ZINC,METRIC,M5,110 MM,ZINC,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - ZINC,1,6.43,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,16.08,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMCAP412Z.jpg",
C10C114Z,BRIGHTON BEST,"#10-24x1 1/4""SOCKET HEAD CAP SCREWS UNC 1936-196","#10-24x1 1/4""SOCKET HEAD CAP SCREWS UNC 1936-196",UNC,#10,"1-1/4""",ZINC,-,SOCKET CAP,-,1,2.55,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,6.38,,,https://i.imgur.com/xDce7CP.jpg,
C14C34Z,BRIGHTON BEST,"1/4""-20x3/4"" - UNC SOCKET HEAD CAP 1936-1960- ZINC","1/4""-20x3/4"" - UNC SOCKET HEAD CAP 1936-1960- ZINC",UNC,"1/4""","3/4""",ZINC,-,SOCKET CAP,-,1,3.07,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,7.68,,,https://i.imgur.com/tvblQZ6.jpg,
C14C134Z,BRIGHTON BEST,"1/4""-20x1 3/4"" - UNC SOCKET HEAD CAP 1936 - ZINC","1/4""-20x1 3/4"" - UNC SOCKET HEAD CAP 1936 - ZINC",UNC,"1/4""","1-3/4""",ZINC,-,SOCKET CAP,-,1,5.24,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,13.1,,,https://i.imgur.com/tvblQZ6.jpg,
C38C1Z,BRIGHTON BEST,"3/8""-16x1""SOCKET HEAD CAP SCREWS UNC 1936-1960","3/8""-16x1""SOCKET HEAD CAP SCREWS UNC 1936-1960",UNC,"3/8""","1""",ZINC,-,SOCKET CAP,-,1,8.34,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,20.85,,,https://i.imgur.com/xDce7CP.jpg,
C38C212Z,BRIGHTON BEST,"3/8""-16x2 1/2""SOCKET HEAD CAP SCREWS UNC 1936-1","3/8""-16x2 1/2""SOCKET HEAD CAP SCREWS UNC 1936-1",UNC,"3/8""","2-1/2""",ZINC,-,SOCKET CAP,-,1,10.65,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,26.63,,,https://i.imgur.com/tvblQZ6.jpg,
C38C4Z,BRIGHTON BEST,"3/8""-16x4"" - UNC SOCKET HEAD CAP 1936-1960 - ZINC","3/8""-16x4"" - UNC SOCKET HEAD CAP 1936-1960 - ZINC",UNC,"3/8""","4""",ZINC,-,SOCKET CAP,-,1,16.57,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,41.43,,,https://i.imgur.com/xDce7CP.jpg,
C12C214Z,BRIGHTON BEST,"1/2""-13x2 1/4"" - UNC SOCKET HEAD CAP 1936 - ZINC","1/2""-13x2 1/4"" - UNC SOCKET HEAD CAP 1936 - ZINC",UNC,"1/2""","2-1/4""",ZINC,-,SOCKET CAP,-,1,19.23,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,48.08,,,https://i.imgur.com/tvblQZ6.jpg,
USD8M30,DEEPAK,M8 x 30 DOG POINT SOCKET SET SCREWS UNBRAKO,M8 x 30 DOG POINT SOCKET SET SCREWS UNBRAKO,METRIC,M8,30 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,DOG POINT,200,8.95,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,22.38,,,https://i.imgur.com/RF0CStR.jpg,
USD10M20,DEEPAK,M10 x 20 DOG POINT SOCKET SET SCREWS UNBRAKO,M10 x 20 DOG POINT SOCKET SET SCREWS UNBRAKO,METRIC,M10,20 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,DOG POINT,200,6.83,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,17.08,,,https://i.imgur.com/RF0CStR.jpg,
USD12M25,DEEPAK,M12 x 25 DOG POINT SOCKET SET SCREWS UNBRAKO,M12 x 25 DOG POINT SOCKET SET SCREWS UNBRAKO,METRIC,M12,25 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,DOG POINT,100,12.45,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,31.13,,,https://i.imgur.com/RF0CStR.jpg,
USD16M60,DEEPAK,M16 x 60 DOG POINT SOCKET SET SCREWS UNBRAKO,M16 x 60 DOG POINT SOCKET SET SCREWS UNBRAKO,METRIC,M16,6 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,DOG POINT,25,29.7,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,74.25,,,https://i.imgur.com/RF0CStR.jpg,
USD8M20,DEEPAK,M8 x 20 DOG POINT SOCKET SET SCREWS UNBRAKO,M8 x 20 DOG POINT SOCKET SET SCREWS UNBRAKO,METRIC,M8,20 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,DOG POINT,200,6.31,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,15.78,,,https://i.imgur.com/RF0CStR.jpg,
USC5M12,DEEPAK,M5 x 12 CONE POINT SOCKET SET SCREWS UNBRAKO,M5 x 12 CONE POINT SOCKET SET SCREWS UNBRAKO,METRIC,M5,12 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,CONE POINT,200,3.58,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,8.95,,,https://i.imgur.com/UpZXueY.jpg,
USC6M12,DEEPAK,M6 x 12 CONE POINT SOCKET SET SCREWS UNBRAKO,M6 x 12 CONE POINT SOCKET SET SCREWS UNBRAKO,METRIC,M6,12 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,CONE POINT,200,2.79,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,6.98,,,https://i.imgur.com/UpZXueY.jpg,
USC6M16,DEEPAK,M6 x 16 CONE POINT SOCKET SET SCREWS UNBRAKO,M6 x 16 CONE POINT SOCKET SET SCREWS UNBRAKO,METRIC,M6,16 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,CONE POINT,200,3.94,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,9.85,,,https://i.imgur.com/UpZXueY.jpg,
USC8M8,DEEPAK,M8 x 8 CONE POINT SOCKET SET SCREWS UNBRAKO,M8 x 8 CONE POINT SOCKET SET SCREWS UNBRAKO,METRIC,M8,8 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,CONE POINT,200,1.73,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,4.33,,,https://i.imgur.com/UpZXueY.jpg,
USC8M16,DEEPAK,M8 x 16 CONE POINT SOCKET SET SCREWS UNBRAKO,M8 x 16 CONE POINT SOCKET SET SCREWS UNBRAKO,METRIC,M8,16 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,CONE POINT,200,4.17,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,10.43,,,https://i.imgur.com/UpZXueY.jpg,
USC10M40,DEEPAK,M10 x 40 CONE POINT SOCKET SET SCREWS UNBRAKO,M10 x 40 CONE POINT SOCKET SET SCREWS UNBRAKO,METRIC,M10,40 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,CONE POINT,200,7.83,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,19.58,,,https://i.imgur.com/UpZXueY.jpg,
USC12M20,DEEPAK,M12 x 20 CONE POINT SOCKET SET SCREWS UNBRAKO,M12 x 20 CONE POINT SOCKET SET SCREWS UNBRAKO,METRIC,M12,20 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,CONE POINT,100,8.47,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,21.18,,,https://i.imgur.com/UpZXueY.jpg,
USC8M25,DEEPAK,M8 x 25 CONE POINT SOCKET SET SCREWS UNBRAKO,M8 x 25 CONE POINT SOCKET SET SCREWS UNBRAKO,METRIC,M8,25 MM,SELF COLOUR,GRADE 12.9,SOCKET SET SCREWS,CONE POINT,200,5.88,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,14.7,,,https://i.imgur.com/UpZXueY.jpg,
C85M40Z,BRIGHTON BEST,M5-0.80x40 SOC CAP SCREW 8.8 DIN 912 ZINC,M5-0.80x40 SOC CAP SCREW 8.8 DIN 912 ZINC,METRIC,M5,40 MM,ZINC,GRADE 8.8,SOCKET CAP,-,1,1.62,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,4.05,,,https://i.imgur.com/xDce7CP.jpg,
C20M260,BRIGHTON BEST,M20 x 260 SOCKET HEAD CAP GRADE 12.9 - SELF COLOUR,M20 x 260 SOCKET HEAD CAP GRADE 12.9 - SELF COLOUR,METRIC,M20,260 MM,SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,1,214.2,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,535.5,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C820M55,BRIGHTON BEST,M20-2.50x55 SOC CAP SCREWS 8.8 DIN 912,M20-2.50x55 SOC CAP SCREWS 8.8 DIN 912,METRIC,M20,55 MM,SELF COLOUR,GRADE 8.8,SOCKET CAP,-,1,31.54,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,78.85,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C20M35Z,BRIGHTON BEST,M20 x 35 SOCKET HEAD CAP GRADE 12.9 - ZINC,M20 x 35 SOCKET HEAD CAP GRADE 12.9 - ZINC,METRIC,M20,35 MM,ZINC,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - ZINC,1,54.49,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,136.23,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMCAP412Z.jpg",
UC16M50Z,DEEPAK,M16 x 50 - SOCKET HEAD CAP - ZINC & CLEAR- UNBRAKO,M16 x 50 - SOCKET HEAD CAP - ZINC & CLEAR- UNBRAKO,METRIC,M16,50 MM,ZINC,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - ZINC,25,62.98,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,157.45,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMCAP412Z.jpg",
HKC6C14,HOLO-KROME,"#6UNC X 1/4"" - SOCKET HEAD CAP- 1960 - HOLO-KROME","#6UNC X 1/4"" - SOCKET HEAD CAP- 1960 - HOLO-KROME",UNC,#6,"1/4""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,100,7.29,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,18.23,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
HKC38F78,HOLO-KROME,"3/8"" UNF X 7/8"" - SOCKET HEAD CAP - HOLO-KROME","3/8"" UNF X 7/8"" - SOCKET HEAD CAP - HOLO-KROME",UNF,"3/8""","7/8""",SELF COLOUR,GRADE 12.9,SOCKET CAP,SOCKET CAP - 12.9 - SELF COLOUR,100,12.78,100,HOLO-KROME,-,-,-,-,SOCKET PRODUCTS,1,31.95,,,"https://toolmedia-res.cloudinary.com/image/upload//c_scale,f_auto,q_auto,w_640/toolbank/products/MEMSCAP416.jpg",
C14F58,BRIGHTON BEST,"1/4-28x5/8"" - UNF SOCKET HEAD CAP - SELF COLOUR","1/4-28x5/8"" - UNF SOCKET HEAD CAP - SELF COLOUR",UNF,"1/4""","5/8""",SELF COLOUR,-,SOCKET CAP,-,1,3.78,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,9.45,,,https://i.imgur.com/5TIu2B4.jpg,
UK4M12Z,DEEPAK,M4 x 12 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO,M4 x 12 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO,METRIC,M4,12 MM,ZINC,GRADE 12.9,SOCKET COUNTERSUNK,SOCKET COUNTERSUNK - 12.9 - ZINC,200,4.77,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,11.93,,,https://i.imgur.com/MW9CPV5.jpg,
UK8M20Z,DEEPAK,M8 x 20 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO,M8 x 20 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO,METRIC,M8,20 MM,ZINC,GRADE 12.9,SOCKET COUNTERSUNK,SOCKET COUNTERSUNK - 12.9 - ZINC,200,9.43,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,23.58,,,https://i.imgur.com/MW9CPV5.jpg,
UK10F12,DEEPAK,#10 x 1/2 - UNF COUNTERSUNK SOCKET - UNBRAKO,#10 x 1/2 - UNF COUNTERSUNK SOCKET - UNBRAKO,NF,#10,"1/2""",SELF COLOUR,GRADE 12.9,SOCKET COUNTERSUNK,SOCKET COUNTERSUNK - 12.9 - SELF COLOUR,100,8.63,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,21.58,,,https://i.imgur.com/MW9CPV5.jpg,
UK516C34,DEEPAK,5/16UNC x 3/4 COUNTERSUNK SOCKET SCREWS UNBRAKO,5/16UNC x 3/4 COUNTERSUNK SOCKET SCREWS UNBRAKO,NC,"5/16""","3/4""",SELF COLOUR,GRADE 12.9,SOCKET COUNTERSUNK,SOCKET COUNTERSUNK - 12.9 - SELF COLOUR,100,9.89,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,24.73,,,https://i.imgur.com/MW9CPV5.jpg,
UK12C212,DEEPAK,1/2UNC x 2 1/2 COUNTERSUNK SOCKET SCREWS UNBRAKO,1/2UNC x 2 1/2 COUNTERSUNK SOCKET SCREWS UNBRAKO,NC,"1/2""","2-1/2""",SELF COLOUR,GRADE 12.9,SOCKET COUNTERSUNK,SOCKET COUNTERSUNK - 12.9 - SELF COLOUR,25,51.29,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,128.23,,,https://i.imgur.com/MW9CPV5.jpg,
B6M65Z,BRIGHTON BEST,M6-1.00x65 SOC BUTTON SCREWS 10.9 ISO 7380 ZINC,M6-1.00x65 SOC BUTTON SCREWS 10.9 ISO 7380 ZINC,METRIC,M6,65 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,4.29,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,10.73,,,https://i.imgur.com/xDce7CP.jpg,
B8M10Z,BRIGHTON BEST,M8-1.25x10 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,M8-1.25x10 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,METRIC,M8,10 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,2.47,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,6.18,,,https://i.imgur.com/xDce7CP.jpg,
B8M16Z,BRIGHTON BEST,M8 x 16 - SOCKET BUTTON HEAD - GRADE 10.9 - ZINC,M8 x 16 - SOCKET BUTTON HEAD - GRADE 10.9 - ZINC,METRIC,M8,16 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,2.27,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,5.68,,,https://i.imgur.com/xDce7CP.jpg,
B8M25Z,BRIGHTON BEST,M8 x 25 SOCKET BUTTON HEAD - ZINC,M8 x 25 SOCKET BUTTON HEAD - ZINC,METRIC,M8,25 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,2.79,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,6.98,,,https://i.imgur.com/xDce7CP.jpg,
UK16M80,DEEPAK,M16 x 80 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO,M16 x 80 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO,METRIC,M16,80 MM,SELF COLOUR,GRADE 12.9,SOCKET COUNTERSUNK,SOCKET COUNTERSUNK - 12.9 - SELF COLOUR,25,52.4,100,UNBRAKO,-,-,-,-,SOCKET PRODUCTS,1,131,,,https://i.imgur.com/MW9CPV5.jpg,
B8M50Z,BRIGHTON BEST,M8-1.25x50 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,M8-1.25x50 BUTTON HEAD SCREWS ZINC ISO 7380 COAR,METRIC,M8,50 MM,ZINC,GRADE 10.9,SOCKET BUTTON,SOCKET BUTTON - ZINC,1,5.09,100,IMPORTED,-,-,-,-,SOCKET PRODUCTS,1,12.73,,,https://i.imgur.com/xDce7CP.jpg,
