sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
FAIAUPGAUGE,TOOLBANK,"TYRE PRESSURE DIAL GAUGE 60 PSI","THE FAITHFULL TYRE PRESSURE DIAL GAUGE IS AN EASY-TO-USE, MANUAL TYRE PRESSURE GAUGE FOR USE WITH SCHRADER VALVES AS FITTED TO ALL AUTOMOTIVE TYRES, IT PROVIDES AN INSTANT READING OF TYRE PRESSURE UP TO A MAXIMUM OF 60 PSI. THE GAUGE FEATURES A 45&DEG; ANGLED CHUCK FOR EASY CONNECTION TO THE TYRE AND WILL RETAIN THE CURRENT READING WHEN REMOVED FROM THE VALVE.  THE GAUGE HAS A QUICK-RELEASE BUTTON TO ZERO THE GAUGE AFTER USE AND TO ALLOW OVER INFLATED TYRES TO BE DEFLATED TO THE CORRECT PRESSURE. THE GAUGE HAS A HIGH CONTRAST, EASY TO READ DIAL WITH A RUBBERISED COATING TO HELP PROTECT THE FACE GLASS FROM SCRATCHING.  KEEPING YOUR TYRES AT THE CORRECT PRESSURE HELPS PREVENT PREMATURE WEAR, IMPROVES YOU MPG AND HELPS PROVIDE MAXIMUM BRAKING PERFORMANCE. USE IN CONJUNCTION WITH THE FAIAUTGAUGE MANUAL TREAD DEPTH GAUGE TO HELP ENSURE YOUR TYRES ARE IN TOP CONDITION.",,,,,,,,1,,1,FAITHFULL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/PUMPS, TYRE DEPTH & PRESSURE GAUGES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIAUPGAUGE.jpg,
PKT000287,TOOLBANK,"CYCLING E-BIKE ELECTRO PROTECT SPRAY 200ML","MOTIP CYCLING E-BIKE ELECTRO PROTECT SPRAY HAS GOOD PENETRATING PROPERTIES FOR ELECTRICAL SYSTEMS THAT MUST BE PROTECTED FROM MOISTURE. IT HAS EXCELLENT ADHESION AND CORROSION PREVENTION WHILST ALSO BEING WATER AND MOISTURE REPELLENT. RESISTANT TO WATER, SALT, WEAK ACIDS AND BASES.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000287.jpg,
PKT000289,TOOLBANK,"CYCLING PENETRATING OIL 200ML","1 X MOTIP CYCLING PENETRATING OIL 200ML",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000289.jpg,
PKT000290,TOOLBANK,"CYCLING FOAM CLEANER 400ML","MOTIP CYCLING FOAM CLEANER IS USER-FRIENDLY, VERY EFFECTIVE AND HAS A SUBTLE SCENT. WITH HIGH DISSOLVING PROPERTIES FOR LIGHT CONTAMINATIONS.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000290.jpg,
PKT000291,TOOLBANK,"CYCLING BRAKE CLEANER 200ML","MOTIP CYCLING BRAKE CLEANER HAS EXCELLENT DISSOLVING PROPERTIES TO REMOVE GREASE AND DIRT FROM DISC BRAKES AND BRAKE PADS.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000291.jpg,
PKT000292,TOOLBANK,"SPORT CYCLING CHAIN SPRAY LUBRICANT 200ML","1 X MOTIP SPORT CYCLING CHAIN SPRAY LUBRICANT 200ML",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000292.jpg,
PKT000293,TOOLBANK,"CYCLING SUPER LUBRICANT 200ML","1 X MOTIP CYCLING SUPER LUBRICANT 200ML",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000293.jpg,
PKT000294,TOOLBANK,"CYCLING SILICONE SPRAY 200ML","1 X MOTIP CYCLING SILICONE SPRAY 200ML",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000294.jpg,
PKT000295,TOOLBANK,"CYCLING PTFE SPRAY 200ML","1 X MOTIP CYCLING PTFE SPRAY 200ML",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000295.jpg,
PKT000296,TOOLBANK,"CYCLING IMPREGNATION AGENT SPRAY 400ML","MOTIP CYCLING IMPREGNATION AGENT SPRAY PROTECTS TEXTILES AND LEATHER FROM MOISTURE AND THE ADHESION OF DIRT. ITS UNIQUE FORMULA CREATES AN INVISIBLE, PROTECTIVE FILM, WHICH IS WATER-REPELLENT YET BREATHABLE AND EFFECTIVELY PREVENTS RENEWED ADHESION OF DIRT. GIVES LASTING PROTECTION AND IS USER-FRIENDLY.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/CYCLING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT000296.jpg,
PKT090102,TOOLBANK,"PRO V-BELT SPRAY 500ML","MOTIP PRO V-BELT SPRAY HAS EXCELLENT ADHESION TO PROTECT V-BELTS AND PREVENT SLIPPING. THE SPRAY IS DILATANT AND USER-FRIENDLY AND GIVES LASTING PROTECTION. MOTIP PRO V-BELT SPRAY CONDITIONS AND DELAYS THE WEAR OF V-BELTS AND IS RESISTANT TO WEATHER INFLUENCES.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GENERAL CAR MAINTENANCE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090102.jpg,
PKT090104,TOOLBANK,"PRO IMPREGNATION SPRAY 500ML","MOTIP PRO IMPREGNATION SPRAY PROTECTS TEXTILE AND LEATHER FROM MOISTURE AND THE ADHESION OF DIRT. ITS UNIQUE FORMULA FORMS AN INVISIBLE, PROTECTING FILM WHICH IS WATER-REPELLENT WHILST KEEPING THE FABRIC'S 'BREATHING' PROPERTIES AND EFFECTIVELY PREVENTS RENEWED ADHESION OF DIRT.  MOTIP IMPREGNATION SPRAY GIVES LASTING PROTECTION AND IS USER-FRIENDLY.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLEANING PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090104.jpg,
PKT090108,TOOLBANK,"PRO ELECTRO PROTECT 500ML","MOTIP PRO ELECTRO PROTECT IS A HIGH-QUALITY ELECTRO PRESERVATIVE TO PREVENT PROBLEMS CAUSED BY WATER. IT IS WATER AND MOISTURE REPELLENT AND RESISTANT TO SALT, WEAK ACIDS AND BASES. IT IS ALSO PH-NEUTRAL.  MOTIP ELECTRO PROTECT HAS EXCELLENT ADHESION AND IDEAL FOR PREVENTING CORROSION.  SUITABLE FOR USE ON BATTERIES, MULTIPLE SOCKETS, CABLES, SPARK PLUGS, PRINTED CIRCUIT BOARD SWITCHES AND ANY ELECTRIC SYSTEMS THAT SHOULD BE PROTECTED FROM MOISTURE.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GENERAL CAR MAINTENANCE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090108.jpg,
PKT090300,TOOLBANK,"PRO BLACK OIL SPRAY 500ML","MOTIP PRO BLACK OIL SPRAY IS A GREASE WITH EXCELLENT ADHESION TO PREVENT WEAR AND STICKING OF SCREWED CONNECTIONS WHICH ARE LIABLE TO HEAVY WORKLOAD. IT ALSO REPELS MOISTURE, PREVENTS RUST AND IS RESISTANT TO WEATHER INFLUENCES, WEAK ACIDS AND BASES. MOTIP BLACK OIL HAS A DIRECTED JET SPRAY AND A 360&DEG; VALVE.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GENERAL CAR MAINTENANCE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090300.jpg,
PKT090305,TOOLBANK,"PRO SHOCK OIL SPRAY 500ML","MOTIP PRO SHOCK OIL SPRAY IS USED TO LOOSEN RUSTED PARTS. AS A RESULT OF THE FIERCE DECREASE IN TEMPERATURE, -30&DEG;C, AND THE LUBRICATING PROPERTIES OF SHOCK OIL, THE SCREWED CONNECTION CAN BE LOOSENED. MOTIP SHOCK OIL HAS EXCELLENT LUBRICATING PROPERTIES AND A DIRECTED JET SPRAY.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GENERAL CAR MAINTENANCE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090305.jpg,
FAIAUTGAUGE,TOOLBANK,"TREAD DEPTH GAUGE MANUAL","THIS FAITHFULL EASY-TO-USE TREAD DEPTH GAUGE QUICKLY CHECKS WHETHER TYRES ARE LEGAL AND ROADWORTHY AND HELPS TO SPOT UNEVEN THREAD WEAR AND TRACKING ERRORS. IT GIVES FAST AND EASY TO READ MEASUREMENT OF TYRE TREAD DEPTH FROM 1 TO 24MM IN ONE MILLIMETRE GRADUATIONS ON SLIDING BARREL. IT HAS A STEEL BODY WITH EASY READ SLIDING PLASTIC CENTRE COLUMN.  INCLUDES A 1.6MM GRADUATION MARKING TO COMPLY WITH MOT MINIMUM TYRE TREAD DEPTH REQUIREMENT.  USE IN CONJUNCTION WITH THE FAIAUTPGUAGE MANUAL PRESSURE GAUGE, TO HELP ENSURE TYRES ARE IN TOP CONDITION.  SUPPLIED WITH FULL INSTRUCTIONS.",,,,,,,,1,,1,FAITHFULL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/PUMPS, TYRE DEPTH & PRESSURE GAUGES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIAUTGAUGE.jpg,
FAIAUTRACTOR,TOOLBANK,"TRACTOR FUNNEL WITH INBUILT FILTER","THE FAITHFULL TRACTOR FUNNEL IS A HEAVY-DUTY FUNNEL FOR QUICKLY TRANSFERRING LARGE VOLUMES OF LIQUID. IT IS MADE FROM HIGH DENSITY POLYETHYLENE, WITH A LARGE, EASY TO FILL OBLONG APERTURE TO ACCOMMODATE POURING FROM DRUMS.  THE FUNNEL IS SUPPLIED WITH AN INTEGRAL FILTER TO HELP REMOVE PARTICULATE CONTAMINATION. IT HAS A TAPERED SPOUT DESIGN WITH VENTING RIBS TO AID FAST FILLING.  FUNNEL APERTURE: 260 X 170MMSPOUT DIAMETER: 29MMSPOUT LENGTH: 120MM",,,,,,,,1,,1,FAITHFULL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/ENGINE CONSUMABLES & FUEL PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIAUTRACTOR.jpg,
FAIAUTYINFLO,TOOLBANK,"LOW VOLUME TYRE INFLATOR 12V","THIS FAITHFULL TYRE INFLATOR IS A COMPACT YET EFFICIENT 12 VOLT POWERED TYRE INFLATOR THAT MAKES LIGHT WORK OF MAINTAINING TYRE PRESSURES WITH THE MINIMUM OF FUSS AND IS SIMPLE AND EASY TO USE.  THE INFLATOR CAN BE PLUGGED INTO EITHER A CIGARETTE LIGHTER OR ANY OTHER 12 VOLT CAR POWER OUTLET AND CAN BE USED TO ADJUST A TYRE PRESSURE OR INFLATE A FLAT TYRE IN MINUTES, BY OPERATING THE ON-OFF SWITCH.  THE PUMP FEATURES A INTEGRATED ANALOGUE PRESSURE GAUGE SHOWING PSI AND BAR READINGS AND IS FITTED WITH A 60CM LONG RUBBER HOSE WITH A SCHRADER VALVE FOR USE ON ALL CAR TYRE TYPES.  SUPPLIED COMPLETE WITH ADDITIONAL ADAPTORS FOR USE WITH BALLS, TOYS AND OTHER INFLATABLE ITEMS.  MAXIMUM PRESSURE READING: 100 PSI / 7 BAR.CABLE LENGTH: 2.8M.HOSE LENGTH: 60CM.",,,,,,,,1,,1,FAITHFULL,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/PUMPS, TYRE DEPTH & PRESSURE GAUGES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIAUTYINFLO.jpg,
FAIBAG1TONNE,TOOLBANK,"1 TONNE BULK WOVEN BAG 135G/M2","A LARGE BUILDER&RSQUO;S ONE TONNE BULK STORAGE BAG MANUFACTURED FROM A WOVEN POLYPROPYLENE FOR SUPERIOR STRENGTH AND TEAR RESISTANCE AND FITTED WITH FOUR CORNER LOOPS FOR EASY LIFTING.  STORAGE BAGS ARE OFFICIALLY CALLED &LSQUO;FLEXIBLE INTERMEDIATE BULK CONTAINERS&RSQUO;, BUT ARE COMMONLY KNOWN AS A BULK BAGS, TONNE BAGS OR TOTE BAGS.BECAUSE OF THEIR FLEXIBILITY, BAGS ARE MUCH EASIER TO TRANSPORT THAN RIGID CONTAINERS AND ARE BEST USED FOR THE STORAGE OF DRY, FLOWING PRODUCTS INCLUDING SAND, GRAVEL, SOIL AND STONES BUT CAN ALSO BE USED FOR WASTE COLLECTION AND TRANSPORTATION.  ONE TONNE BULK BAGS ARE LARGE ENOUGH FOR STORING A SIGNIFICANT AMOUNT OF INDUSTRIAL PRODUCTS AND ARE IDEAL FOR THE BUILDING, LANDSCAPING, CONSTRUCTION AND AGRICULTURAL INDUSTRIES, OFFERING AN ALTERNATIVE TO METAL SKIPS OR RIGID STORAGE CONTAINERS.  THE OPEN TOP ALLOWS EASY ACCESS TO THE CONTENTS, AND A FLAT BASE WILL REMAIN STABLE WHEN PLACED ON ANY FLAT SURFACE. THESE BAGS ARE BOTH STRONG AND ROBUST AND INTENDED FOR SINGLE-USE IN HEAVY-DUTY APPLICATIONS, BUT CAN BE REUSED FOR LIGHT-DUTY WORK. EACH BAG HAS 4 LIFTING LOOPS OF 30CM, WHICH CAN BE USED TO MANUALLY MOVE THE BAG OR LOOPED ON TO A CRANE OR FORKLIFT FOR TRANSPORTING ACROSS THE WORK SITE OR WAREHOUSE.  MAXIMUM LOADING WEIGHT: 1,000KG (SINGLE USE ONLY AT MAXIMUM WEIGHT).  SIZE: 900 X 900 X 800MM.",,,,,,,,1,,1,FAITHFULL,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/RUBBLE & BIN BAGS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIBAG1TONNE.jpg,
FAILITGRAB,TOOLBANK,"LITTER GRABBER 1M","THE FAITHFULL LITTER GRABBER IS A USEFUL TOOL FOR RETRIEVING ITEMS FROM HARD TO REACH PLACES WITHOUT STRETCHING, BENDING, CLIMBING OR STRAINING. THE NON-SLIP RUBBER JAWS ARE CLOSED BY SQUEEZING THE TRIGGER OPERATED HANDLE. THE JAWS CAN BE ROTATED BY MANUALLY PULLING THEM FORWARD AND TURNING, TO ALLOW USE IN EITHER HORIZONTAL OR VERTICAL PLANES. THE SHAFT IS MADE OF LIGHTWEIGHT ALUMINIUM. IDEAL FOR PICKING UP LITTER.  SPECIFICATION:  OVERALL LENGTH: 1M.JAW CAPACITY: 90MM.",,,,,,,,1,,1,FAITHFULL,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/LITTER PICKERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAILITGRAB.jpg,
FSK1015646,TOOLBANK,"SOLID POPUP GARDEN BAG 56 LITRE","THIS FISKARS SOLID&TRADE; POPUP GARDEN BAG HAS THE FOLLOWING SPECIFICATION:  CAPACITY: 56 LITREHEIGHT CLOSED: 15MMHEIGHT OPEN: 460MM",,,,,,,,1,,1,FISKARS,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/RUBBLE & BIN BAGS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FSK1015646.jpg,
FSK1015647,TOOLBANK,"SOLID POPUP GARDEN BAG 172 LITRE","THIS FISKARS SOLID&TRADE; POPUP GARDEN BAG HAS THE FOLLOWING SPECIFICATION:  CAPACITY: 172 LITREHEIGHT CLOSED: 20MMHEIGHT OPEN: 700MM",,,,,,,,1,,1,FISKARS,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/RUBBLE & BIN BAGS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FSK1015646.jpg,
PKT090310,TOOLBANK,"PRO BRAKE ASSEMBLY GREASE SPRAY 500ML","MOTIP PRO BRAKE ASSEMBLY GREASE SPRAY IS METAL-FREE WITH HIGH THERMAL STABILITY TO PREVENT CLENCHING OF BRAKE SYSTEMS. RESISTANT TO CHEMICALS, WEATHER INFLUENCES, WATER, SALT, WEAK ACIDS AND BASES. OFFERS EXCELLENT ADHESION AND HAS A DIRECTED JET SPRAY.  MOTIP BRAKE ASSEMBLY GREASE IS EXTREMELY SUITABLE FOR MOUNT BRAKE SYSTEMS AND SIMPLIFIES FUTURE REMOVAL.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GENERAL CAR MAINTENANCE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090310.jpg,
PKT090402,TOOLBANK,"PRO CHEWING GUM REMOVER 500ML","MOTIP PRO CHEWING GUM REMOVER BRIEFLY DECREASES THE TEMPERATURE TO -40&DEG;C, ALLOWING THE CHEWING GUM TO BE REMOVED. IT REMOVES CHEWING GUM FROM CARPETS, UPHOLSTERY AND PAVEMENT. FITTED WITH A DIRECTED JET SPRAY FOR EASE OF USE.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLEANING PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090402.jpg,
PKT090403,TOOLBANK,"PRO GASKET REMOVER SPRAY 500ML","MOTIP PRO GASKET REMOVER SPRAY PROVIDES FAST AND EASY REMOVAL OF DRIED ADHESIVES AND SEALS, AS WELL AS HARDENED SEALING MATERIAL FROM CAR AND MACHINE PARTS. IT IS NON-CONDUCTIVE AND NON-CORROSIVE. FITTED WITH A DIRECTED JET SPRAY FOR EASE OF USE.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GENERAL CAR MAINTENANCE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090403.jpg,
PKT090404,TOOLBANK,"PRO ANTI-WELDING SPRAY 500ML","MOTIP PRO ANTI-WELDING SPRAY PREVENTS ADHESION OF WELDING SPLATTER ON THE WELDING MOUTH AND THE SURROUNDINGS OF THE WELDING ZONE. IT IS NON-FLAMMABLE, SILICONE-FREE AND NON-CORROSIVE. AS A RESULT OF THE UNIQUE FORMULATION WITH PURE NITROGEN, HIGH COVERAGE IS OBTAINED.  ANTI-WELDING SPRAY CAN BE REMOVED WITH WATER, IT HAS A MISTY SPRAY PATTERN AND CAN BE USED IN VARIOUS POSITIONS.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/GENERAL CAR MAINTENANCE",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090404.jpg,
PKT090405,TOOLBANK,"PRO QUICK START SPRAY 500ML","MOTIP PRO QUICK START SPRAY HELPS TO SOLVE STARTING PROBLEMS WITH INTERNAL COMBUSTION ENGINES. SIMPLY, INJECT THE ETHER-BASED SPRAY INTO THE AIR INLET OF THE AIR FILTER FOR SEVERAL SECONDS AND THEN START THE ENGINE.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/ENGINE CONSUMABLES & FUEL PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090405.jpg,
PKT090500,TOOLBANK,"PRO TEXTILE CLEANER 500ML","MOTIP PRO TEXTILE CLEANER IS AN EFFECTIVE, FAST-DRYING FOAM WITH HIGH DISSOLVING PROPERTIES TO CLEAN FABRICS. IT ALSO NEUTRALISES UNPLEASANT SMELLS.  USER-FRIENDLY WITH A SUBTLE SCENT.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLEANING PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090500.jpg,
PKT090502,TOOLBANK,"PRO TYRE FOAM CLEANER 500ML","MOTIP PRO TYRE FOAM CLEANER CLEANS AND CONDITIONS TYRES TO GIVE A GLOSSY RESULT AND INTENSIFY THE FINAL COLOUR. PROTECTS AGAINST WEATHER INFLUENCES. CONTAINS SILICONE AND HAS A LOW SOLVENT CONTENT. A USER-FRIENDLY APPLICATION THAT CAN EVEN BE APPLIED TO WET TYRES.",,,,,,,,1,,1,PLASTIKOTE,,,,,"CLEANING PRODUCTS/CAR MAINTENANCE & VALETING PRODUCTS/VALETING CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/PKT090502.jpg,
SCJ308557,TOOLBANK,"MR MUSCLE DRAIN GEL 1 LITRE","THE SC JOHNSON PROFESSIONAL MR MUSCLE&REG; DRAIN GEL SINKS THROUGH STANDING WATER AND BLOCKAGES TO CLEAR BLOCKED SINKS, PLUGHOLES AND PIPES.  SAFE FOR USE ON ALL PIPES, WITH 5 MINUTE ACTION TIME. LEAVE LONGER AS DIRECTED, FOR TOUGHER CLOGS.",,,,,,,,1,,1,SC JOHNSON PROFESSIONAL,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLEANING PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/SCJ308557.jpg,
SCJ316525,TOOLBANK,"MR MUSCLE KITCHEN CLEANER 750ML","THE SC JOHNSON PROFESSIONAL MR MUSCLE&REG; KITCHEN CLEANER KILLS 99.99% OF GERMS. FORMULATED TO EASILY TACKLE TOUGH KITCHEN GREASE AND GRIME FOUND IN BUSY WORKPLACE KITCHENS.",,,,,,,,1,,1,SC JOHNSON PROFESSIONAL,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLEANING PRODUCTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/SCJ316525.jpg,
VIL102811,TOOLBANK,"CORDOMATIC WASHING LINE 15M","THE VILEDA CORDOMATIC IS A RETRACTABLE WASHING LINE WHICH CAN BE EXTENDED AND LOCKED AT ANY LENGTH UP TO 15M. STRONG PLASTIC CONTAINER AND GALVANISED FITTINGS FOR DURABILITY.  SUITABLE FOR INDOOR AND OUTDOOR USE.",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLOTHES LINES & ROTARY DRYERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL102811.jpg,
VIL110620,TOOLBANK,"MAGIC MOP FLAT REFILL","THE VILEDA MAGIC MOP FLAT REFILL HAS A SUPER ABSORBENT SPONGE WITH GROOVES FOR EFFICIENT CLEANING. INCLUDES A WHITE NON-SCRATCH SCOURER FOR REMOVING STUBBORN MARKS.  EASY TO REPLACE.",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL110620.jpg,
VIL114566,TOOLBANK,"MAGIC MOP FLAT HEAD & HANDLE","1 X VILEDA MAGIC MOP FLAT HEAD &AMP; HANDLE",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL114566.jpg,
VIL126575,TOOLBANK,"SUPERMOCIO MICROFIBRE & COTTON MOP HEAD & HANDLE","1 X VILEDA SUPERMOCIO MICROFIBRE &AMP; COTTON MOP HEAD &AMP; HANDLE",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL126575.jpg,
VIL126896,TOOLBANK,"GROUND SPIKE","THE VILEDA GALVANISED STEEL SPIKE FITS 32MM AND 38MM POLES (WHEN INSERT, INCLUDED, IS USED). EASY TO INSTALL.",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/CLEANING & HEATING/CLOTHES LINES & ROTARY DRYERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL126896.jpg,
VIL128263,TOOLBANK,"SUPERMOCIO SOFT REFILL","THIS VILEDA SUPERMOCIO SOFT MOP REFILL IS SUPER ABSORBENT AND HAS A LEMON SHAPED HEAD FOR IMPROVED CORNER CLEANING. MACHINE WASHABLE. THE MOP HEAD IS MADE FROM 30% MORE MICROFIBRE* FOR A MORE EFFICIENT CLEAN.  FITS ALL VILEDA SUPERMOCIO HANDLES.  (*COMPARED TO PREVIOUS SUPERMOCIO SOFT VERSION)",,,,,,,,1,,1,VILEDA,,,,,"CLEANING PRODUCTS/BRUSHES, BROOMS & MOPS/MOPS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/VIL128263.jpg,
