sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"RSLFLPPFG5L",TOOLBANK,"FENCE LIFE PLUS+ FOREST GREEN 5 LITRE","FENCE LIFE PLUS+ FOREST GREEN 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPFG5L.jpg
"RSLFLPPHG5L",TOOLBANK,"FENCE LIFE PLUS+ HARVEST GOLD 5 LITRE","FENCE LIFE PLUS+ HARVEST GOLD 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPHG5L.jpg
"RSLFLPPMB5L",TOOLBANK,"FENCE LIFE PLUS+ MIDNIGHT BLUE 5 LITRE","FENCE LIFE PLUS+ MIDNIGHT BLUE 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPMB5L.jpg
"RSLFLPPMO5L",TOOLBANK,"FENCE LIFE PLUS+ MEDIUM OAK 5 LITRE","FENCE LIFE PLUS+ MEDIUM OAK 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPMO5L.jpg
"RSLFLPPRC5L",TOOLBANK,"FENCE LIFE PLUS+ RED CEDAR 5 LITRE","FENCE LIFE PLUS+ RED CEDAR 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPRC5L.jpg
"RSLFLPPS5L",TOOLBANK,"FENCE LIFE PLUS+ SLATE 5 LITRE","FENCE LIFE PLUS+ SLATE 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPS5L.jpg
"RSLFLPPSA5L",TOOLBANK,"FENCE LIFE PLUS+ SAGE 5 LITRE","FENCE LIFE PLUS+ SAGE 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPSA5L.jpg
"RSLFLPPTE5L",TOOLBANK,"FENCE LIFE PLUS+ TEAL 5 LITRE","FENCE LIFE PLUS+ TEAL 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPTE5L.jpg
"RSLFLPPW5L",TOOLBANK,"FENCE LIFE PLUS+ WILLOW 5 LITRE","FENCE LIFE PLUS+ WILLOW 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPW5L.jpg
"RSLFLPPWS5L",TOOLBANK,"FENCE LIFE PLUS+ WARM STONE 5 LITRE","FENCE LIFE PLUS+ WARM STONE 5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/SHED & FENCE TREATMENT",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/RSLFLPPWS5L.jpg
"RSLGFC",TOOLBANK,"GARDEN FURNITURE CLOTH (PACK 3)","GARDEN FURNITURE CLOTH (PACK 3)",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/GARDEN FURNITURE TREATMENT",1,9.65,9.65,1,https://franciskirk.shop/var/import/images/RSLGFC.jpg
"RSLGFC750",TOOLBANK,"GARDEN FURNITURE CLEANER 750ML","GARDEN FURNITURE CLEANER 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/GARDEN FURNITURE TREATMENT",1,14.2,14.2,1,https://franciskirk.shop/var/import/images/RSLGFC750.jpg
"RSLGFON750",TOOLBANK,"PERFECT FINISH HARDWOOD GARDEN FURNITURE OIL NATURAL 750ML","PERFECT FINISH HARDWOOD GARDEN FURNITURE OIL NATURAL 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/GARDEN FURNITURE TREATMENT",1,23.75,23.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/RSLGFOT750.jpg
"RSLGFOT750",TOOLBANK,"PERFECT FINISH HARDWOOD GARDEN FURNITURE OIL TEAK 750ML","PERFECT FINISH HARDWOOD GARDEN FURNITURE OIL TEAK 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/GARDEN FURNITURE TREATMENT",1,23.75,23.75,1,https://franciskirk.shop/var/import/images/RSLGFOT750.jpg
"RSLGFS750",TOOLBANK,"GARDEN FURNITURE STRIPPER 750ML","THE RONSEAL GARDEN FURNITURE STRIPPER IS GREAT AT STRIPPING AWAY ANY EXISTING STAINS, OILS AND PAINTS THAT ARE ON YOUR GARDEN FURNITURE. IT'S PERFECT FOR WHEN YOUR FURNITURE ISN'T LOOKING IT'S BEST OR YOU FANCY A BIT OF A CHANGE.  SIMPLY BRUSH ON AND SCRUB OFF, WORKS IN JUST 30 MINUTES AND ONLY REQUIRES ONE COAT (STUBBORN SPOTS MAY NEED 2 COATS).  BEFORE YOU START, MAKE SURE IT'S A WARM DAY (ABOVE 10&DEG;C) AND THAT IT'S NOT GOING TO RAIN. IF YOU USE IT WHEN IT'S COLDER IT'LL TAKE LONGER TO WORK. IF IT'S TOO COLD, IT MAY NOT WORK AT ALL. GIVE THE FURNITURE A QUICK WIPE TO GET RID OF ANY DIRT. PROTECT ANY PLANTS WITH A SHEET TO STOP THEM GETTING SPLASHED.  USING YOUR GARDEN FURNITURE STRIPPER  PUT ON SOME GLOVES AND GIVE THE TIN A GOOD SHAKE. GET LOADS OF STRIPPER ON YOUR BRUSH. THE MORE YOU PUT ON, THE BETTER IT'LL WORK. IT DOESN'T BLISTER OR FIZZ WHEN IT'S WORKING. BUT TRUST US, IT IS.  LEAVE IT FOR 30 MINUTES. DON'T LET IT DRY OUT, IF IT DOES IT WON'T WORK. THEN CHECK TO SEE IF IT'S READY BY SCRAPING IT WITH SOMETHING SHARP, LIKE A PAINT SCRAPER. IF IT'S NOT, PUT A BIT MORE ON AND LEAVE IT FOR ANOTHER 10 MINUTES. YOU'LL THEN NEED TO GIVE IT A GOOD SCRUB WITH A STIFF HAND BRUSH. AS IT'S COMING OFF, POUR ON A BIT OF WATER AND KEEP SCRUBBING. THIS'LL HELP GET IT ALL OFF.  IF YOUR FURNITURE HAS SLATS, YOU MAY NEED TO USE A PAINT SCRAPER OR SOMETHING SIMILAR TO GET WHERE YOUR BRUSH CAN'T REACH. FINALLY, HOSE DOWN UNTIL THE WATER RUNS CLEAR AND LEAVE IT TO DRY. LET YOUR FURNITURE DRY FOR A DAY OR TWO, AND
 THEN YOU'LL BE READY TO PUT ON A NEW FINISH.  CLEANING UP, SCRAPE OFF AS MUCH STRIPPER OFF YOUR TOOLS AS YOU CAN. THEN WASH THEM OUT IN WARM, SOAPY WATER. DON'T POUR ANY LEFT OVER STRIPPER DOWN THE DRAIN OR INTO WATERCOURSES. YOUR LOCAL AUTHORITY MAY HAVE SPECIAL WAYS TO GET RID OF UNUSED PRODUCTS.  COVERAGE : 5.3M&SUP2; PER LITRE.",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/RSLGFS750.jpg

"RSLGPBLKB250",TOOLBANK,"GARDEN PAINT BLACK BIRD 250ML","GARDEN PAINT BLACK BIRD 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPBLKB250.jpg
"RSLGPBLKB25L",TOOLBANK,"GARDEN PAINT BLACK BIRD 2.5 LITRE","GARDEN PAINT BLACK BIRD 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPBLKB25L.jpg
"RSLGPBLKB750",TOOLBANK,"GARDEN PAINT BLACK BIRD 750ML","GARDEN PAINT BLACK BIRD 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPBLKB750.jpg
"RSLGPC250",TOOLBANK,"GARDEN PAINT CLOVER 250ML","GARDEN PAINT CLOVER 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPC250.jpg
"RSLGPC750",TOOLBANK,"GARDEN PAINT CLOVER 750ML","GARDEN PAINT CLOVER 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPC750.jpg
"RSLGPCB250",TOOLBANK,"GARDEN PAINT CHERRY BLOSSOM 250ML","GARDEN PAINT CHERRY BLOSSOM 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPCB250.jpg
"RSLGPCB750",TOOLBANK,"GARDEN PAINT CHERRY BLOSSOM 750ML","GARDEN PAINT CHERRY BLOSSOM 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPCB750.jpg
"RSLGPCDB250",TOOLBANK,"GARDEN PAINT COOL BREEZE 250ML","GARDEN PAINT COOL BREEZE 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPCDB250.jpg
"RSLGPCDB25L",TOOLBANK,"GARDEN PAINT COOL BREEZE 2.5 LITRE","GARDEN PAINT COOL BREEZE 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPCDB25L.jpg
"RSLGPCDB750",TOOLBANK,"GARDEN PAINT COOL BREEZE 750ML","GARDEN PAINT COOL BREEZE 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPCDB750.jpg
"RSLGPCF250",TOOLBANK,"GARDEN PAINT CORNFLOWER 250ML","GARDEN PAINT CORNFLOWER 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPCF250.jpg
"RSLGPCF25L",TOOLBANK,"GARDEN PAINT CORNFLOWER 2.5 LITRE","GARDEN PAINT CORNFLOWER 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPCF25L.jpg
"RSLGPCF750",TOOLBANK,"GARDEN PAINT CORNFLOWER 750ML","GARDEN PAINT CORNFLOWER 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPCF750.jpg
"RSLGPCG250",TOOLBANK,"GARDEN PAINT CHARCOAL GREY 250ML","GARDEN PAINT CHARCOAL GREY 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPCG250.jpg
"RSLGPCG25L",TOOLBANK,"GARDEN PAINT CHARCOAL GREY 2.5 LITRE","GARDEN PAINT CHARCOAL GREY 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPCG25L.jpg
"RSLGPCG750",TOOLBANK,"GARDEN PAINT CHARCOAL GREY 750ML","GARDEN PAINT CHARCOAL GREY 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPCG750.jpg
"RSLGPD250",TOOLBANK,"GARDEN PAINT DAISY 250ML","GARDEN PAINT DAISY 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPD250.jpg
"RSLGPD25L",TOOLBANK,"GARDEN PAINT DAISY 2.5 LITRE","GARDEN PAINT DAISY 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPD25L.jpg
"RSLGPD750",TOOLBANK,"GARDEN PAINT DAISY 750ML","GARDEN PAINT DAISY 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPD750.jpg
"RSLGPEF250",TOOLBANK,"GARDEN PAINT ELDERFLOWER 250ML","GARDEN PAINT ELDERFLOWER 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPEF250.jpg
"RSLGPEF25L",TOOLBANK,"GARDEN PAINT ELDERFLOWER 2.5 LITRE","GARDEN PAINT ELDERFLOWER 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPEF25L.jpg
"RSLGPEF750",TOOLBANK,"GARDEN PAINT ELDERFLOWER 750ML","GARDEN PAINT ELDERFLOWER 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPEF750.jpg
"RSLGPEO250",TOOLBANK,"GARDEN PAINT ENGLISH OAK 250ML","GARDEN PAINT ENGLISH OAK 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPEO250.jpg
"RSLGPEO25L",TOOLBANK,"GARDEN PAINT ENGLISH OAK 2.5 LITRE","GARDEN PAINT ENGLISH OAK 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPEO25L.jpg
"RSLGPEO750",TOOLBANK,"GARDEN PAINT ENGLISH OAK 750ML","GARDEN PAINT ENGLISH OAK 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPEO750.jpg
"RSLGPLZ250",TOOLBANK,"GARDEN PAINT LIME ZEST 250ML","GARDEN PAINT LIME ZEST 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPLZ250.jpg
"RSLGPLZ25L",TOOLBANK,"GARDEN PAINT LIME ZEST 2.5 LITRE","GARDEN PAINT LIME ZEST 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPLZ25L.jpg
"RSLGPLZ750",TOOLBANK,"GARDEN PAINT LIME ZEST 750ML","GARDEN PAINT LIME ZEST 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPLZ750.jpg
"RSLGPM250",TOOLBANK,"GARDEN PAINT MINT 250ML","GARDEN PAINT MINT 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPM250.jpg
"RSLGPM25L",TOOLBANK,"GARDEN PAINT MINT 2.5 LITRE","GARDEN PAINT MINT 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPM25L.jpg
"RSLGPM750",TOOLBANK,"GARDEN PAINT MINT 750ML","GARDEN PAINT MINT 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPM750.jpg
"RSLGPMB250",TOOLBANK,"GARDEN PAINT MIDNIGHT BLUE 250ML","GARDEN PAINT MIDNIGHT BLUE 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPMB250.jpg
"RSLGPMB25L",TOOLBANK,"GARDEN PAINT MIDNIGHT BLUE 2.5 LITRE","GARDEN PAINT MIDNIGHT BLUE 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPMB25L.jpg
"RSLGPMB750",TOOLBANK,"GARDEN PAINT MIDNIGHT BLUE 750ML","GARDEN PAINT MIDNIGHT BLUE 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPMB750.jpg
"RSLGPMR250",TOOLBANK,"GARDEN PAINT MOROCCAN RED 250ML","GARDEN PAINT MOROCCAN RED 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPMR250.jpg
"RSLGPMR750",TOOLBANK,"GARDEN PAINT MOROCCAN RED 750ML","GARDEN PAINT MOROCCAN RED 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPMR750.jpg
"RSLGPP250",TOOLBANK,"GARDEN PAINT PEBBLE 250ML","GARDEN PAINT PEBBLE 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPP250.jpg
"RSLGPP25L",TOOLBANK,"GARDEN PAINT PEBBLE 2.5 LITRE","GARDEN PAINT PEBBLE 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPP25L.jpg
"RSLGPP750",TOOLBANK,"GARDEN PAINT PEBBLE 750ML","GARDEN PAINT PEBBLE 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPP750.jpg
"RSLGPPB250",TOOLBANK,"GARDEN PAINT PURPLE BERRY 250ML","GARDEN PAINT PURPLE BERRY 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPPB250.jpg
"RSLGPPB25L",TOOLBANK,"GARDEN PAINT PURPLE BERRY 2.5 LITRE","GARDEN PAINT PURPLE BERRY 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPPB25L.jpg
"RSLGPPB750",TOOLBANK,"GARDEN PAINT PURPLE BERRY 750ML","GARDEN PAINT PURPLE BERRY 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPPB750.jpg
"RSLGPPJ250",TOOLBANK,"GARDEN PAINT PINK JASMINE 250ML","GARDEN PAINT PINK JASMINE 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPPJ250.jpg
"RSLGPPJ25L",TOOLBANK,"GARDEN PAINT PINK JASMINE 2.5 LITRE","GARDEN PAINT PINK JASMINE 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPPJ25L.jpg
"RSLGPPJ750",TOOLBANK,"GARDEN PAINT PINK JASMINE 750ML","GARDEN PAINT PINK JASMINE 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPPJ750.jpg
"RSLGPS250",TOOLBANK,"GARDEN PAINT SUNDIAL 250ML","GARDEN PAINT SUNDIAL 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPS250.jpg
"RSLGPS750",TOOLBANK,"GARDEN PAINT SUNDIAL 750ML","GARDEN PAINT SUNDIAL 750ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,15.33,15.33,1,https://franciskirk.shop/var/import/images/RSLGPS750.jpg
"RSLGPSA250",TOOLBANK,"GARDEN PAINT SAGE 250ML","GARDEN PAINT SAGE 250ML",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,7.65,7.65,1,https://franciskirk.shop/var/import/images/RSLGPSA250.jpg
"RSLGPSA25L",TOOLBANK,"GARDEN PAINT SAGE 2.5 LITRE","GARDEN PAINT SAGE 2.5 LITRE",,,,,,,,1,,1,RONSEAL,,,,,"TOOLS/DECORATING & WOOD CARE/STAINS PRESERVERS & TREATMENTS/WOODSTAINS & WOOD PRESERVERS",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/RSLGPSA25L.jpg
