sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"SEL564I38",,,,,,,,,,,,,,,,,,,,,5.25,0.053,,
"SEL564I58",,,,,,,,,,,,,,,,,,,,,5.25,0.053,,
"SEL564I716",,,,,,,,,,,,,,,,,,,,,5.9,0.059,,
"SEL564I916",,,,,,,,,,,,,,,,,,,,,5.9,0.059,,
"SEL5M24",,,,,,,,,,,,,,,,,,,,,2.5,0.025,,
"SEL5M40",,,,,,,,,,,,,,,,,,,,,3.95,0.040,,
"SEL5M6",,,,,,,,,,,,,,,,,,,,,5.9,0.059,,
"SEL5M70",,,,,,,,,,,,,,,,,,,,,5.95,0.060,,
"SEL6M14",,,,,,,,,,,,,,,,,,,,,6.3,0.063,,
"SEL716I114",,,,,,,,,,,,,,,,,,,,,5.25,0.053,,
"SEL716I134",,,,,,,,,,,,,,,,,,,,,5.28,0.053,,
"SEL716I212",,,,,,,,,,,,,,,,,,,,,5.35,0.054,,
"SEL716I214",,,,,,,,,,,,,,,,,,,,,5.33,0.053,,
"SEL716I234",,,,,,,,,,,,,,,,,,,,,5.35,0.054,,
"SEL716I3",,,,,,,,,,,,,,,,,,,,,5.38,0.054,,
"SEL716I312",,,,,,,,,,,,,,,,,,,,,5.43,0.054,,
"SEL716I314",,,,,,,,,,,,,,,,,,,,,5.4,0.054,,
"SEL716I334",,,,,,,,,,,,,,,,,,,,,5.43,0.054,,
"SEL732I1116",,,,,,,,,,,,,,,,,,,,,5.9,0.059,,
"SEL732I112",,,,,,,,,,,,,,,,,,,,,5.93,0.059,,
"SEL732I118",,,,,,,,,,,,,,,,,,,,,5.6,0.056,,
"SEL732I1316",,,,,,,,,,,,,,,,,,,,,6.3,0.063,,
"SEL732I134",,,,,,,,,,,,,,,,,,,,,5.95,0.060,,
"SEL732I138",,,,,,,,,,,,,,,,,,,,,6.33,0.063,,
"SEL732I1516",,,,,,,,,,,,,,,,,,,,,6.3,0.063,,
"SEL732I158",,,,,,,,,,,,,,,,,,,,,6.33,0.063,,
"SEL732I2",,,,,,,,,,,,,,,,,,,,,5.25,0.053,,
"SEL732I212",,,,,,,,,,,,,,,,,,,,,5.95,0.060,,
"SEL732I214",,,,,,,,,,,,,,,,,,,,,5.95,0.060,,
"SEL732I234",,,,,,,,,,,,,,,,,,,,,11.48,0.115,,
"SEL732I3",,,,,,,,,,,,,,,,,,,,,5.98,0.060,,
"SEL732I34",,,,,,,,,,,,,,,,,,,,,5.9,0.059,,
"SEL732I78",,,,,,,,,,,,,,,,,,,,,5.9,0.059,,
"SEL732I916",,,,,,,,,,,,,,,,,,,,,5.25,0.053,,
"SEL8M16",,,,,,,,,,,,,,,,,,,,,5.93,0.059,,
"SENDA15EAB",,,,,,,,,,,,,,,,,,,,,51.34,51.340,,
"SENDA17EAB",,,,,,,,,,,,,,,,,,,,,52.4,52.400,,
"SENDA19EAB",,,,,,,,,,,,,,,,,,,,,60.04,60.040,,
"SENDA21EAB",,,,,,,,,,,,,,,,,,,,,60.46,60.460,,
"SENDA23EAB",,,,,,,,,,,,,,,,,,,,,65.2,65.200,,
"SENDA25EAB",,,,,,,,,,,,,,,,,,,,,75.24,75.240,,
"SENRX13EAA",,,,,,,,,,,,,,,,,,,,,8.42,8.420,,
"SENRX15EAA",,,,,,,,,,,,,,,,,,,,,9.7,9.700,,
"SENRX17EAA",,,,,,,,,,,,,,,,,,,,,10.96,10.960,,
"SENRX19EAA",,,,,,,,,,,,,,,,,,,,,11.72,11.720,,
"SENRX21EAA",,,,,,,,,,,,,,,,,,,,,12.5,12.500,,
"SENRX23EAA",,,,,,,,,,,,,,,,,,,,,14.14,14.140,,
"SENRX25EAA",,,,,,,,,,,,,,,,,,,,,15.86,15.860,,
"STA0SWKBN050",,,,,,,,,,,,,,,,,,,,,3.3,3.300,,
"STA0SWKBN062",,,,,,,,,,,,,,,,,,,,,3.44,3.440,,
"STA0TRA204T",,,,,,,,,,,,,,,,,,,,,2.48,2.480,,
"STA0TRA205T",,,,,,,,,,,,,,,,,,,,,2.76,2.760,,
"STA0TRA206T",,,,,,,,,,,,,,,,,,,,,3.04,3.040,,
"STA1CT106T",,,,,,,,,,,,,,,,,,,,,3.3,3.300,,
"STA1CT108T",,,,,,,,,,,,,,,,,,,,,3.62,3.620,,
"STA1CT109T",,,,,,,,,,,,,,,,,,,,,3.62,3.620,,
"STA1CT305T",,,,,,,,,,,,,,,,,,,,,3.24,3.240,,
"STA1CT306T",,,,,,,,,,,,,,,,,,,,,3.5,3.500,,
"STA1CT308T",,,,,,,,,,,,,,,,,,,,,3.76,3.760,,
"STA1TRA704T",,,,,,,,,,,,,,,,,,,,,2.76,2.760,,
"STA1TRA705T",,,,,,,,,,,,,,,,,,,,,3.04,3.040,,
"STA1TRA706T",,,,,,,,,,,,,,,,,,,,,3.3,3.300,,
"STA1TRA7085T",,,,,,,,,,,,,,,,,,,,,15.24,15.240,,
"STA1TRA708T",,,,,,,,,,,,,,,,,,,,,3.62,3.620,,
"STA1TRA709T",,,,,,,,,,,,,,,,,,,,,4.14,4.140,,
"SW.028IA",,,,,,,,,,,,,,,,,,,,,6.45,0.065,,
"SW.028II",,,,,,,,,,,,,,,,,,,,,5.7,0.057,,
"SW.035IA",,,,,,,,,,,,,,,,,,,,,6.65,0.067,,
"SW.035II",,,,,,,,,,,,,,,,,,,,,5.33,0.053,,
"SW.050IA",,,,,,,,,,,,,,,,,,,,,7.08,0.071,,
"SW.050II",,,,,,,,,,,,,,,,,,,,,6.98,0.070,,
"SW1.5MI",,,,,,,,,,,,,,,,,,,,,5.33,0.053,,
"SW10MA",,,,,,,,,,,,,,,,,,,,,8.58,0.086,,
"SW10MI",,,,,,,,,,,,,,,,,,,,,117.75,1.178,,
"SW116IA",,,,,,,,,,,,,,,,,,,,,2.83,0.028,,
"SW116II",,,,,,,,,,,,,,,,,,,,,4.08,0.041,,
"SW12IA",,,,,,,,,,,,,,,,,,,,,8.15,0.082,,
"SW12II",,,,,,,,,,,,,,,,,,,,,194.9,1.949,,
"SW12MA",,,,,,,,,,,,,,,,,,,,,7.93,0.079,,
"SW12MI",,,,,,,,,,,,,,,,,,,,,179.25,1.793,,
"SW14IA",,,,,,,,,,,,,,,,,,,,,6.6,0.066,,
"SW14II",,,,,,,,,,,,,,,,,,,,,31.18,0.312,,
"SW14MI",,,,,,,,,,,,,,,,,,,,,299,2.990,,
"SW17MI",,,,,,,,,,,,,,,,,,,,,522.13,5.221,,
"SW18II",,,,,,,,,,,,,,,,,,,,,8.63,0.086,,
"SW19MI",,,,,,,,,,,,,,,,,,,,,649.28,6.493,,
"SW1IA",,,,,,,,,,,,,,,,,,,,,1608.65,16.087,,
"SW1II",,,,,,,,,,,,,,,,,,,,,1277.85,12.779,,
"SW2.5MA",,,,,,,,,,,,,,,,,,,,,36.35,0.364,,
"SW2.5MI",,,,,,,,,,,,,,,,,,,,,8.73,0.087,,
"SW22MA",,,,,,,,,,,,,,,,,,,,,1084.33,10.843,,
"SW22MI",,,,,,,,,,,,,,,,,,,,,1059,10.590,,
"SW24MI",,,,,,,,,,,,,,,,,,,,,1666.6,16.666,,
"SW27MI",,,,,,,,,,,,,,,,,,,,,3602.83,36.028,,
"SW2MI",,,,,,,,,,,,,,,,,,,,,7.8,0.078,,
"SW316IA",,,,,,,,,,,,,,,,,,,,,10.83,0.108,,
"SW316II",,,,,,,,,,,,,,,,,,,,,17.15,0.172,,
"SW32MI",,,,,,,,,,,,,,,,,,,,,5093.8,50.938,,
"SW332IA",,,,,,,,,,,,,,,,,,,,,6.48,0.065,,
"SW332II",,,,,,,,,,,,,,,,,,,,,8.23,0.082,,
"SW34IA",,,,,,,,,,,,,,,,,,,,,13.08,0.131,,
"SW34II",,,,,,,,,,,,,,,,,,,,,499.58,4.996,,
"SW38IA",,,,,,,,,,,,,,,,,,,,,82.13,0.821,,
"SW38II",,,,,,,,,,,,,,,,,,,,,70.8,0.708,,
"SW3MI",,,,,,,,,,,,,,,,,,,,,8.2,0.082,,
"SW4MA",,,,,,,,,,,,,,,,,,,,,6.35,0.064,,
"SW4MI",,,,,,,,,,,,,,,,,,,,,16.25,0.163,,
"SW516IA",,,,,,,,,,,,,,,,,,,,,65.5,0.655,,
"SW516II",,,,,,,,,,,,,,,,,,,,,45.95,0.460,,
"SW532IA",,,,,,,,,,,,,,,,,,,,,14.95,0.150,,
"SW532II",,,,,,,,,,,,,,,,,,,,,10.95,0.110,,
"SW564IA",,,,,,,,,,,,,,,,,,,,,6.53,0.065,,
"SW564II",,,,,,,,,,,,,,,,,,,,,4.9,0.049,,
"SW58IA",,,,,,,,,,,,,,,,,,,,,9.83,0.098,,
"SW58II",,,,,,,,,,,,,,,,,,,,,480.75,4.808,,
"SW5MA",,,,,,,,,,,,,,,,,,,,,20.48,0.205,,
"SW5MI",,,,,,,,,,,,,,,,,,,,,21.9,0.219,,
"SW6MI",,,,,,,,,,,,,,,,,,,,,36.38,0.364,,
"SW716IA",,,,,,,,,,,,,,,,,,,,,51.4,0.514,,
"SW732IA",,,,,,,,,,,,,,,,,,,,,6.45,0.065,,
"SW732II",,,,,,,,,,,,,,,,,,,,,24.18,0.242,,
"SW764IA",,,,,,,,,,,,,,,,,,,,,5.65,0.057,,
"SW764II",,,,,,,,,,,,,,,,,,,,,5.33,0.053,,
"SW78IA",,,,,,,,,,,,,,,,,,,,,977.3,9.773,,
"SW78II",,,,,,,,,,,,,,,,,,,,,705.48,7.055,,
"SW8MA",,,,,,,,,,,,,,,,,,,,,62.88,0.629,,
"SW8MI",,,,,,,,,,,,,,,,,,,,,52.9,0.529,,
"SW916IA",,,,,,,,,,,,,,,,,,,,,8.88,0.089,,
"SW916II",,,,,,,,,,,,,,,,,,,,,228.55,2.286,,
"SW964IA",,,,,,,,,,,,,,,,,,,,,7.05,0.071,,
"SW964II",,,,,,,,,,,,,,,,,,,,,7.38,0.074,,
"TAC0341",,,,,,,,,,,,,,,,,,,,,7.92,7.920,,
"TAC0342",,,,,,,,,,,,,,,,,,,,,8.86,8.860,,
"TAC0343",,,,,,,,,,,,,,,,,,,,,9.58,9.580,,
"TAC1217",,,,,,,,,,,,,,,,,,,,,7.24,7.240,,
"TAC1220",,,,,,,,,,,,,,,,,,,,,7.48,7.480,,
"TAC1418",,,,,,,,,,,,,,,,,,,,,4.86,4.860,,
"TAC1419",,,,,,,,,,,,,,,,,,,,,5.08,5.080,,
"TAC1530",,,,,,,,,,,,,,,,,,,,,12.92,12.920,,
"TAC1531",,,,,,,,,,,,,,,,,,,,,13.92,13.920,,
"TAC1533",,,,,,,,,,,,,,,,,,,,,15.9,15.900,,
"TAC1534",,,,,,,,,,,,,,,,,,,,,16.9,16.900,,
"UD10M100",,,,,,,,,,,,,,,,,,,,,122.28,1.223,,
"UD10M20",,,,,,,,,,,,,,,,,,,,,49.46,0.495,,
"UD10M24",,,,,,,,,,,,,,,,,,,,,52.32,0.523,,
"UD10M30",,,,,,,,,,,,,,,,,,,,,60.78,0.608,,
"UD10M36",,,,,,,,,,,,,,,,,,,,,66.7,0.667,,
"UD10M40",,,,,,,,,,,,,,,,,,,,,69.52,0.695,,
"UD10M45",,,,,,,,,,,,,,,,,,,,,75.66,0.757,,
"UD10M50",,,,,,,,,,,,,,,,,,,,,78.46,0.785,,
"UD10M60",,,,,,,,,,,,,,,,,,,,,87.46,0.875,,
"UD10M70",,,,,,,,,,,,,,,,,,,,,95.92,0.959,,
"UD10M90",,,,,,,,,,,,,,,,,,,,,114.8,1.148,,
"UD12I1",,,,,,,,,,,,,,,,,,,,,127.7,1.277,,
"UD12I112",,,,,,,,,,,,,,,,,,,,,144.34,1.443,,
"UD12I114",,,,,,,,,,,,,,,,,,,,,140.24,1.402,,
"UD12I2",,,,,,,,,,,,,,,,,,,,,172.92,1.729,,
"UD12I212",,,,,,,,,,,,,,,,,,,,,204.82,2.048,,
"UD12I3",,,,,,,,,,,,,,,,,,,,,249.78,2.498,,
"UD12I312",,,,,,,,,,,,,,,,,,,,,352.14,3.521,,
"UD12I34",,,,,,,,,,,,,,,,,,,,,116.82,1.168,,
"UD12I4",,,,,,,,,,,,,,,,,,,,,402.34,4.023,,
"UD12M100",,,,,,,,,,,,,,,,,,,,,223.88,2.239,,
"UD12M24",,,,,,,,,,,,,,,,,,,,,66.7,0.667,,
"UD12M30",,,,,,,,,,,,,,,,,,,,,77.08,0.771,,
"UD12M36",,,,,,,,,,,,,,,,,,,,,81.64,0.816,,
"UD12M40",,,,,,,,,,,,,,,,,,,,,90.02,0.900,,
"UD12M50",,,,,,,,,,,,,,,,,,,,,111.9,1.119,,
"UD12M60",,,,,,,,,,,,,,,,,,,,,158.4,1.584,,
"UD12M70",,,,,,,,,,,,,,,,,,,,,158.4,1.584,,
"UD12M80",,,,,,,,,,,,,,,,,,,,,180.04,1.800,,
"UD14I1",,,,,,,,,,,,,,,,,,,,,42.64,0.426,,
"UD14I112",,,,,,,,,,,,,,,,,,,,,50.7,0.507,,
"UD14I114",,,,,,,,,,,,,,,,,,,,,47.26,0.473,,
"UD14I12",,,,,,,,,,,,,,,,,,,,,35.38,0.354,,
"UD14I134",,,,,,,,,,,,,,,,,,,,,57.78,0.578,,
"UD14I2",,,,,,,,,,,,,,,,,,,,,63.66,0.637,,
"UD14I212",,,,,,,,,,,,,,,,,,,,,81.36,0.814,,
"UD14I34",,,,,,,,,,,,,,,,,,,,,38.32,0.383,,
"UD14I58",,,,,,,,,,,,,,,,,,,,,36.9,0.369,,
"UD16M32",,,,,,,,,,,,,,,,,,,,,156.96,1.570,,
"UD16M40",,,,,,,,,,,,,,,,,,,,,156.96,1.570,,
"UD16M70",,,,,,,,,,,,,,,,,,,,,231.78,2.318,,
"UD16M80",,,,,,,,,,,,,,,,,,,,,263.98,2.640,,
"UD16M90",,,,,,,,,,,,,,,,,,,,,273.38,2.734,,
"UD18I1",,,,,,,,,,,,,,,,,,,,,32.18,0.322,,
"UD18I112",,,,,,,,,,,,,,,,,,,,,41.26,0.413,,
"UD18I114",,,,,,,,,,,,,,,,,,,,,37.14,0.371,,
"UD18I12",,,,,,,,,,,,,,,,,,,,,29.48,0.295,,
"UD18I2",,,,,,,,,,,,,,,,,,,,,53.64,0.536,,
"UD18I34",,,,,,,,,,,,,,,,,,,,,29.88,0.299,,
"UD18I38",,,,,,,,,,,,,,,,,,,,,27.7,0.277,,
"UD18I78",,,,,,,,,,,,,,,,,,,,,30.2,0.302,,
"UD1I312",,,,,,,,,,,,,,,,,,,,,1727.28,17.273,,
"UD2M10",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD2M12",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD2M16",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD2M18",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD2M20",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD2M8",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD316I1",,,,,,,,,,,,,,,,,,,,,36.94,0.369,,
"UD316I112",,,,,,,,,,,,,,,,,,,,,40.96,0.410,,
"UD316I114",,,,,,,,,,,,,,,,,,,,,37.16,0.372,,
"UD316I12",,,,,,,,,,,,,,,,,,,,,28.3,0.283,,
"UD316I2",,,,,,,,,,,,,,,,,,,,,54.24,0.542,,
"UD316I34",,,,,,,,,,,,,,,,,,,,,33.02,0.330,,
"UD316I58",,,,,,,,,,,,,,,,,,,,,31.12,0.311,,
"UD34I2",,,,,,,,,,,,,,,,,,,,,799.38,7.994,,
"UD34I5",,,,,,,,,,,,,,,,,,,,,1414.82,14.148,,
"UD38I1",,,,,,,,,,,,,,,,,,,,,64.14,0.641,,
"UD38I112",,,,,,,,,,,,,,,,,,,,,84.3,0.843,,
"UD38I114",,,,,,,,,,,,,,,,,,,,,74.42,0.744,,
"UD38I12",,,,,,,,,,,,,,,,,,,,,57.22,0.572,,
"UD38I134",,,,,,,,,,,,,,,,,,,,,100.76,1.008,,
"UD38I2",,,,,,,,,,,,,,,,,,,,,106.46,1.065,,
"UD38I212",,,,,,,,,,,,,,,,,,,,,131.02,1.310,,
"UD38I3",,,,,,,,,,,,,,,,,,,,,153.04,1.530,,
"UD38I34",,,,,,,,,,,,,,,,,,,,,60.52,0.605,,
"UD38I78",,,,,,,,,,,,,,,,,,,,,61.46,0.615,,
"UD3M10",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD3M12",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD3M16",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD3M18",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD3M20",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD3M28",,,,,,,,,,,,,,,,,,,,,17.2,0.172,,
"UD3M30",,,,,,,,,,,,,,,,,,,,,18.84,0.188,,
"UD3M32",,,,,,,,,,,,,,,,,,,,,18.84,0.188,,
"UD3M36",,,,,,,,,,,,,,,,,,,,,20.26,0.203,,
"UD3M40",,,,,,,,,,,,,,,,,,,,,21.68,0.217,,
"UD4M10",,,,,,,,,,,,,,,,,,,,,17.66,0.177,,
"UD4M12",,,,,,,,,,,,,,,,,,,,,18.34,0.183,,
"UD4M16",,,,,,,,,,,,,,,,,,,,,18.84,0.188,,
"UD4M20",,,,,,,,,,,,,,,,,,,,,18.84,0.188,,
"UD4M24",,,,,,,,,,,,,,,,,,,,,18.84,0.188,,
"UD4M28",,,,,,,,,,,,,,,,,,,,,18.84,0.188,,
"UD4M30",,,,,,,,,,,,,,,,,,,,,21.68,0.217,,
"UD4M50",,,,,,,,,,,,,,,,,,,,,21.68,0.217,,
"UD516I1",,,,,,,,,,,,,,,,,,,,,53.02,0.530,,
"UD516I112",,,,,,,,,,,,,,,,,,,,,64.1,0.641,,
"UD516I114",,,,,,,,,,,,,,,,,,,,,57.86,0.579,,
"UD516I12",,,,,,,,,,,,,,,,,,,,,49.1,0.491,,
"UD516I134",,,,,,,,,,,,,,,,,,,,,69.44,0.694,,
"UD516I2",,,,,,,,,,,,,,,,,,,,,76.74,0.767,,
"UD516I212",,,,,,,,,,,,,,,,,,,,,116.24,1.162,,
"UD516I3",,,,,,,,,,,,,,,,,,,,,154.86,1.549,,
"UD516I34",,,,,,,,,,,,,,,,,,,,,50.3,0.503,,
"UD516I78",,,,,,,,,,,,,,,,,,,,,51.7,0.517,,
"UD58I112",,,,,,,,,,,,,,,,,,,,,255.16,2.552,,
"UD58I114",,,,,,,,,,,,,,,,,,,,,231.44,2.314,,
"UD58I2",,,,,,,,,,,,,,,,,,,,,266.66,2.667,,
"UD58I212",,,,,,,,,,,,,,,,,,,,,409.88,4.099,,
"UD58I214",,,,,,,,,,,,,,,,,,,,,394.78,3.948,,
"UD58I3",,,,,,,,,,,,,,,,,,,,,419.06,4.191,,
"UD58I412",,,,,,,,,,,,,,,,,,,,,698.44,6.984,,
"UD5M10",,,,,,,,,,,,,,,,,,,,,18.84,0.188,,
"UD5M12",,,,,,,,,,,,,,,,,,,,,21.08,0.211,,
"UD5M14",,,,,,,,,,,,,,,,,,,,,21.08,0.211,,
"UD5M16",,,,,,,,,,,,,,,,,,,,,21.08,0.211,,
"UD5M20",,,,,,,,,,,,,,,,,,,,,23.3,0.233,,
"UD5M24",,,,,,,,,,,,,,,,,,,,,23.3,0.233,,
"UD5M28",,,,,,,,,,,,,,,,,,,,,23.3,0.233,,
"UD5M30",,,,,,,,,,,,,,,,,,,,,24.72,0.247,,
"UD5M32",,,,,,,,,,,,,,,,,,,,,24.72,0.247,,
"UD5M36",,,,,,,,,,,,,,,,,,,,,26.16,0.262,,
"UD5M40",,,,,,,,,,,,,,,,,,,,,27.54,0.275,,
"UD5M50",,,,,,,,,,,,,,,,,,,,,27.54,0.275,,
"UD6M12",,,,,,,,,,,,,,,,,,,,,23.3,0.233,,
"UD6M16",,,,,,,,,,,,,,,,,,,,,23.48,0.235,,
"UD6M18",,,,,,,,,,,,,,,,,,,,,23.68,0.237,,
"UD6M20",,,,,,,,,,,,,,,,,,,,,23.68,0.237,,
"UD6M24",,,,,,,,,,,,,,,,,,,,,27.58,0.276,,
"UD6M28",,,,,,,,,,,,,,,,,,,,,30.58,0.306,,
"UD6M30",,,,,,,,,,,,,,,,,,,,,30.62,0.306,,
"UD6M32",,,,,,,,,,,,,,,,,,,,,30.62,0.306,,
"UD6M36",,,,,,,,,,,,,,,,,,,,,30.62,0.306,,
"UD6M40",,,,,,,,,,,,,,,,,,,,,31.8,0.318,,
"UD6M50",,,,,,,,,,,,,,,,,,,,,34.62,0.346,,
"UD6M60",,,,,,,,,,,,,,,,,,,,,40.52,0.405,,
"UD716I1",,,,,,,,,,,,,,,,,,,,,160.86,1.609,,
"UD716I114",,,,,,,,,,,,,,,,,,,,,180.28,1.803,,
"UD716I212",,,,,,,,,,,,,,,,,,,,,269.26,2.693,,
"UD8M20",,,,,,,,,,,,,,,,,,,,,40.52,0.405,,
"UD8M24",,,,,,,,,,,,,,,,,,,,,42.42,0.424,,
"UD8M28",,,,,,,,,,,,,,,,,,,,,46.18,0.462,,
"UD8M30",,,,,,,,,,,,,,,,,,,,,46.18,0.462,,
"UD8M32",,,,,,,,,,,,,,,,,,,,,46.18,0.462,,
"UD8M36",,,,,,,,,,,,,,,,,,,,,49.58,0.496,,
"UD8M40",,,,,,,,,,,,,,,,,,,,,50.92,0.509,,
"UD8M45",,,,,,,,,,,,,,,,,,,,,52.36,0.524,,
"UD8M50",,,,,,,,,,,,,,,,,,,,,56.54,0.565,,
"UD8M55",,,,,,,,,,,,,,,,,,,,,62.68,0.627,,
"UD8M60",,,,,,,,,,,,,,,,,,,,,66.7,0.667,,
"UP10M",,,,,,,,,,,,,,,,,,,,,45.12,0.451,,
"UP112T34",,,,,,,,,,,,,,,,,,,,,2409.62,24.096,,
"UP114N34",,,,,,,,,,,,,,,,,,,,,1334.38,13.344,,
"UP114T34",,,,,,,,,,,,,,,,,,,,,1245.82,12.458,,
"UP116N34",,,,,,,,,,,,,,,,,,,,,16.24,0.162,,
"UP116N34A2",,,,,,,,,,,,,,,,,,,,,72.38,0.724,,
"UP116N78",,,,,,,,,,,,,,,,,,,,,18.86,0.189,,
"UP12M",,,,,,,,,,,,,,,,,,,,,56.96,0.570,,
"UP12N34",,,,,,,,,,,,,,,,,,,,,79.58,0.796,,
"UP12N34A2",,,,,,,,,,,,,,,,,,,,,401.88,4.019,,
"UP12N78",,,,,,,,,,,,,,,,,,,,,111.56,1.116,,
"UP12T34",,,,,,,,,,,,,,,,,,,,,81.28,0.813,,
"UP14N34",,,,,,,,,,,,,,,,,,,,,21.88,0.219,,
"UP14N34A2",,,,,,,,,,,,,,,,,,,,,120.34,1.203,,
"UP14N78",,,,,,,,,,,,,,,,,,,,,28.26,0.283,,
"UP14T34",,,,,,,,,,,,,,,,,,,,,21.18,0.212,,
"UP16M",,,,,,,,,,,,,,,,,,,,,101.12,1.011,,
"UP18M",,,,,,,,,,,,,,,,,,,,,86.16,0.862,,
"UP18N34",,,,,,,,,,,,,,,,,,,,,16.24,0.162,,
"UP18N34A2",,,,,,,,,,,,,,,,,,,,,72.38,0.724,,
"UP18N78",,,,,,,,,,,,,,,,,,,,,18.86,0.189,,
"UP18T34",,,,,,,,,,,,,,,,,,,,,18.06,0.181,,
"UP1N34",,,,,,,,,,,,,,,,,,,,,511.52,5.115,,
"UP1T34",,,,,,,,,,,,,,,,,,,,,636.76,6.368,,
"UP20M",,,,,,,,,,,,,,,,,,,,,105.28,1.053,,
"UP22M",,,,,,,,,,,,,,,,,,,,,132.22,1.322,,
"UP34N34",,,,,,,,,,,,,,,,,,,,,173.6,1.736,,
"UP34T34",,,,,,,,,,,,,,,,,,,,,150.66,1.507,,
"UP38N34",,,,,,,,,,,,,,,,,,,,,33.2,0.332,,
"UP38N34A2",,,,,,,,,,,,,,,,,,,,,163.74,1.637,,
"UP38N78",,,,,,,,,,,,,,,,,,,,,48.7,0.487,,
"UP38T34",,,,,,,,,,,,,,,,,,,,,29.58,0.296,,
"UP58T34",,,,,,,,,,,,,,,,,,,,,148.78,1.488,,
"UP8M",,,,,,,,,,,,,,,,,,,,,42.42,0.424,,
"10MCI1054",,,,,,,,,,,,,,,,,,,,,29,0.290,,
"10MCI2S00",,,,,,,,,,,,,,,,,,,,,63.18,0.632,,
"10MCI4S00",,,,,,,,,,,,,,,,,,,,,84.02,0.840,,
"10MCI800",,,,,,,,,,,,,,,,,,,,,21.98,0.220,,
"10MCI854",,,,,,,,,,,,,,,,,,,,,20.64,0.206,,
"10MCP1057",,,,,,,,,,,,,,,,,,,,,66.68,0.667,,
"10MCP2S00",,,,,,,,,,,,,,,,,,,,,78.98,0.790,,
"10MCP4S00",,,,,,,,,,,,,,,,,,,,,117.64,1.176,,
"10MCP800",,,,,,,,,,,,,,,,,,,,,28.2,0.282,,
"10MCP854",,,,,,,,,,,,,,,,,,,,,21.22,0.212,,
"10MCV837",,,,,,,,,,,,,,,,,,,,,6.14,0.061,,
"10MCV855",,,,,,,,,,,,,,,,,,,,,6.14,0.061,,
"12MCI10106",,,,,,,,,,,,,,,,,,,,,71.44,0.714,,
"12MCI2S00",,,,,,,,,,,,,,,,,,,,,70.96,0.710,,
"12MCI4S00",,,,,,,,,,,,,,,,,,,,,124.18,1.242,,
"12MCI800",,,,,,,,,,,,,,,,,,,,,31.56,0.316,,
"12MCI854",,,,,,,,,,,,,,,,,,,,,25.7,0.257,,
"12MCP1054",,,,,,,,,,,,,,,,,,,,,79.4,0.794,,
"12MCP2S00",,,,,,,,,,,,,,,,,,,,,88.7,0.887,,
"12MCP4S00",,,,,,,,,,,,,,,,,,,,,173.86,1.739,,
"12MCP800",,,,,,,,,,,,,,,,,,,,,52.3,0.523,,
"12MCP854",,,,,,,,,,,,,,,,,,,,,27.82,0.278,,
"12MCV1000",,,,,,,,,,,,,,,,,,,,,12.8,0.128,,
"12MCV855",,,,,,,,,,,,,,,,,,,,,8.38,0.084,,
"14MCI1054",,,,,,,,,,,,,,,,,,,,,66.68,0.667,,
"14MCI800",,,,,,,,,,,,,,,,,,,,,110.16,1.102,,
"14MCI8106",,,,,,,,,,,,,,,,,,,,,124,1.240,,
"14MCI854",,,,,,,,,,,,,,,,,,,,,44.46,0.445,,
"14MCP800",,,,,,,,,,,,,,,,,,,,,104.28,1.043,,
"14MCP854",,,,,,,,,,,,,,,,,,,,,52,0.520,,
"14MCV855",,,,,,,,,,,,,,,,,,,,,15.54,0.155,,
"14MFI1054",,,,,,,,,,,,,,,,,,,,,190.52,1.905,,
"14MFI854",,,,,,,,,,,,,,,,,,,,,102.84,1.028,,
"14MFV1014",,,,,,,,,,,,,,,,,,,,,25.04,0.250,,
"16MCI1054",,,,,,,,,,,,,,,,,,,,,71.44,0.714,,
"16MCI12106",,,,,,,,,,,,,,,,,,,,,89.2,0.892,,
"16MCI1237",,,,,,,,,,,,,,,,,,,,,77.1,0.771,,
"16MCI2S00",,,,,,,,,,,,,,,,,,,,,106.98,1.070,,
"16MCI4S00",,,,,,,,,,,,,,,,,,,,,178.68,1.787,,
"16MCI800",,,,,,,,,,,,,,,,,,,,,57.8,0.578,,
"16MCI854",,,,,,,,,,,,,,,,,,,,,50.8,0.508,,
"16MCP1000",,,,,,,,,,,,,,,,,,,,,130,1.300,,
"16MCP10106",,,,,,,,,,,,,,,,,,,,,138,1.380,,
"16MCP1054",,,,,,,,,,,,,,,,,,,,,138,1.380,,
"16MCP2S00",,,,,,,,,,,,,,,,,,,,,133.72,1.337,,
