sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
"MPTW18LTXN",TOOLBANK,"W 18 LTX 115 QUICK ANGLE GRINDER 115MM 18V BARE UNIT","THE METABO W 18 LTX 115 QUICK ANGLE GRINDER HAS A SLIM DESIGN FOR PROLONGED COMFORT WHEN WORKING OVERHEAD OR IN AREAS WITH LIMITED SPACE. WHEN ATTACHED THE BATTERY PACK (NOT SUPPLIED) CAN BE SWIVELLED FOR BETTER ACCESS IN HARD TO REACH PLACES.  ITS MOTOR FEATURES ELECTRONIC SOFT START FOR SMOOTH START-UP, AND OVERLOAD PROTECTION PROTECTS THE MOTOR FROM OVERHEATING. RESTART PROTECTION PROVIDES ADDITIONAL SAFETY BY PREVENTING UNINTENTIONAL START-UP AFTER BATTERY PACK CHANGE. THIS GRINDER UTILISES THE METABO QUICK FEATURE FOR TOOL-FREE DISC CHANGE BY MEANS OF A QUICK-LOCKING NUT. A DETACHABLE DUST PROTECTION FILTER PROTECTS MOTOR FROM COARSE PARTICLES.  BARE UNIT - NO BATTERY OR CHARGER SUPPLIED.  SUPPLIED WITH: 1 X GUARD, 1 X INNER SUPPORT FLANGE, 1 X QUICK-LOCKING NUT, 1 X SIDE HANDLE, 1 X DUST PROTECTION FILTER AND 1 X METALOC CASE.  SPECIFICATION:  NO LOAD SPEED: 8,000/MIN.DISC DIAMETER: 115MMSPINDLE: M14WEIGHT: 2.4KG",,,,,,,,1,,1,METABO,,,,,"TOOLS/POWER TOOLS/CORDLESS ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MPTW18LTXN.jpg,
"MPTW18N",TOOLBANK,"W18 LTX ANGLE GRINDER 125MM 18V BARE UNIT","W18 LTX ANGLE GRINDER 125MM 18V BARE UNIT",,,,,,,,1,,1,MPT,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS - CORDLESS",1,312.5,312.5,1,https://franciskirk.shop/var/import/images/MPTW18N.jpg,
"MPTW750",TOOLBANK,"W750-115 MINI GRINDER 115MM 750W 240V","METABO W750-115 115MM MINI GRINDER 750 WATT 240 VOLT VERSION.",,,,,,,,1,,1,METABO,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MPTW750.jpg,
"MPTW750D",TOOLBANK,"W750-115 MINI GRINDER 115MM 750W 240V","THE METABO W750-115 115MM MINI GRINDER 750W 240 VOLT VERSION.",,,,,,,,1,,1,METABO,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MPTW750D.jpg,
"MPTW750DL",TOOLBANK,"W750-115 MINI GRINDER 115MM 750W 110V","THE METABO W750-115 115MM MINI GRINDER 750W 110 VOLT VERSION.",,,,,,,,1,,1,METABO,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MPTW750DL.jpg,
"MPTW750L",TOOLBANK,"W750-115 MINI GRINDER 115MM 750W 110V","METABO W750-115 115MM MINI GRINDER 750 WATT 110 VOLT VERSION.",,,,,,,,1,,1,METABO,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MPTW750.jpg,
"MPTW9115",TOOLBANK,"W9-115 MINI GRINDER 115MM 900W 240V","METABO W9-115 115MM MINI GRINDER 240 VOLT VERSION.",,,,,,,,1,,1,METABO,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MPTW9115.jpg,
"MPTW9115L",TOOLBANK,"W9-115 MINI GRINDER 115MM 900W 110V","VOLTAGE: 110 VOLT.",,,,,,,,1,,1,METABO,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MPTW9115L.jpg,
"MPTWB18LTX",TOOLBANK,"WB 18 LTX BL 115 QUICK ANGLE GRINDER 115MM 18V BARE UNIT","THE METABO WB 18 LTX BL 115 QUICK ANGLE GRINDER IS FITTED WITH A UNIQUE ENCAPSULATED METABO BRUSHLESS MOTOR FOR OPTIMUM PROTECTION FROM DUST, IT ALSO PROVIDES QUICK WORK PROGRESS AND THE HIGHEST EFFICIENCY. WITH ELECTRONIC SOFT START FOR SMOOTH START-UP AND OVERLOAD PROTECTION: PROTECTS THE MOTOR FROM OVERHEATING. RESTART PROTECTION PREVENTS UNINTENTIONAL START-UP AFTER BATTERY PACK CHANGE.  IT HAS A SLIM BODY DESIGN FOR PROLONGED COMFORT WHEN WORKING OVERHEAD OR IN AREAS WITH LIMITED SPACE. THE BATTERY PACK (NOT INCLUDED) CAN BE SWIVELLED FOR BETTER ACCESS IN HARD TO REACH PLACES. ITS FAST BRAKE SYSTEM PROVIDES THE HIGHEST USER SAFETY, IT STOPS THE DISC WITHIN A MATTER OF SECONDS AFTER SWITCHING OFF. ELECTRONIC SAFETY SHUTDOWN REDUCES KICKBACK IF THE DISC STOPS UNEXPECTEDLY, FOR HIGH USER SAFETY.  METABO QUICK ALLOWS FOR TOOL-FREE DISC CHANGE BY MEANS OF A QUICK-LOCKING NUT. THERE IS ALSO A TOOL-FREE ADJUSTABLE GUARD, TWIST-PROOF FOR ADDED SAFETY AND A DETACHABLE DUST PROTECTION FILTER THAT PROTECTS THE MOTOR FROM COARSE PARTICLES.  SPECIFICATION:  NO LOAD SPEED: 9,000/MIN.DISC DIAMETER: 115MMSPINDLE: M14WEIGHT: 2.6KG (WITH BATTERY PACK)",,,,,,,,1,,1,METABO,,,,,"TOOLS/POWER TOOLS/CORDLESS ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MPTWB18LTX.jpg,
"MPTWQ1400",TOOLBANK,"WQ1400-125 MINI GRINDER 125MM 1400W 240V","1 X METABO WQ1400-125 125MM MINI GRINDER 240 VOLT VERSION.",,,,,,,,1,,1,METABO,,,,,"TOOLS/POWER TOOLS/ANGLE GRINDERS, WALL CHASERS & METALWORKING TOOLS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MPTWQ1400.jpg,
"MRC1010002",TOOLBANK,"1/2 IN X 20 UNF TO 1/2IN BSP (M) ADAPTOR","1/2 IN X 20 UNF TO 1/2IN BSP (M) ADAPTOR",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,44.68,44.68,1,https://franciskirk.shop/var/import/images/MRC1010002.jpg,
"MRC1010005",TOOLBANK,"3 JAW CHUCK TO 1/2IN BSP (M) ADAPTOR","3 JAW CHUCK TO 1/2IN BSP (M) ADAPTOR",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,24.85,24.85,1,https://franciskirk.shop/var/import/images/MRC1010005.jpg,
"MRC1010006",TOOLBANK,"EXTENSION 1/2IN BSP (F-M) 250MM","EXTENSION 1/2IN BSP (F-M) 250MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,51.83,51.83,1,https://franciskirk.shop/var/import/images/MRC1010006.jpg,
"MRC1010006A",TOOLBANK,"SDS TO 1/2IN BSP (M) ADAPTOR","SDS TO 1/2IN BSP (M) ADAPTOR",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,33.95,33.95,1,https://franciskirk.shop/var/import/images/MRC1010006A.jpg,
"MRC750115",TOOLBANK,"MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 115 X 22.2MM","MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 115 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - HARD & UNIVERSAL CUTTING",1,78.63,78.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRC750230.jpg,
"MRC750230",TOOLBANK,"MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 230 X 22.2MM","MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 230 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,168,168,1,https://franciskirk.shop/var/import/images/MRC750230.jpg,
"MRC75030020",TOOLBANK,"MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 300 X 20MM","MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 300 X 20MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - HARD & UNIVERSAL CUTTING",1,284.2,284.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRC750230.jpg,
"MRC75030022",TOOLBANK,"MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 300 X 22.2MM","MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 300 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - HARD & UNIVERSAL CUTTING",1,284.2,284.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRC750230.jpg,
"MRC75035020",TOOLBANK,"MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 350 X 20MM","MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 350 X 20MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - HARD & UNIVERSAL CUTTING",1,353.9,353.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRC750230.jpg,
"MRC75035025",TOOLBANK,"MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 350 X 25.4MM","MI750 DIAMOND BLADE LONG LIFE UNIVERSAL CUT 350 X 25.4MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - HARD & UNIVERSAL CUTTING",1,353.9,353.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRC750230.jpg,
"MRC850115",TOOLBANK,"BF850 SILENTMAX ULTIMATE TURBO DIAMOND BLADE 115 X 22.2MM","BF850 SILENTMAX ULTIMATE TURBO DIAMOND BLADE 115 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,69.7,69.7,1,https://franciskirk.shop/var/import/images/MRC850115.jpg,
"MRC850125",TOOLBANK,"BF850 SILENTMAX ULTIMATE TURBO DIAMOND BLADE 125 X 22.2MM","BF850 SILENTMAX ULTIMATE TURBO DIAMOND BLADE 125 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,78.63,78.63,1,https://franciskirk.shop/var/import/images/MRC850125.jpg,
"MRC850230",TOOLBANK,"BF850 SILENTMAX ULTIMATE TURBO DIAMOND BLADE 230 X 22.2MM","BF850 SILENTMAX ULTIMATE TURBO DIAMOND BLADE 230 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,141.2,141.2,1,https://franciskirk.shop/var/import/images/MRC850230.jpg,
"MRC85030020",TOOLBANK,"BF850 SILENTMAX ULTIMATE TURBO DIAMOND BLADE 300 X 20MM","BF850 SILENTMAX ULTIMATE TURBO DIAMOND BLADE 300 X 20MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,248.45,248.45,1,https://franciskirk.shop/var/import/images/MRC85030020.jpg,
"MRCB750115",TOOLBANK,"BF750 DIAMOND BLADE FAST PRECISION CUT 115 X 22.2MM","BF750 DIAMOND BLADE FAST PRECISION CUT 115 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,32.63,32.63,1,https://franciskirk.shop/var/import/images/MRCB750115.jpg,
"MRCB750125",TOOLBANK,"BF750 DIAMOND BLADE FAST PRECISION CUT 125 X 22.2MM","BF750 DIAMOND BLADE FAST PRECISION CUT 125 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,37.55,37.55,1,https://franciskirk.shop/var/import/images/MRCB750125.jpg,
"MRCB750230",TOOLBANK,"BF750 DIAMOND BLADE FAST PRECISION CUT 230 X 22.2MM","BF750 DIAMOND BLADE FAST PRECISION CUT 230 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,73.63,73.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCB750115.jpg,
"MRCB75030020",TOOLBANK,"BF750 DIAMOND BLADE FAST PRECISION CUT 300 X 20MM","BF750 DIAMOND BLADE FAST PRECISION CUT 300 X 20MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - HARD & UNIVERSAL CUTTING",1,127.75,127.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCB750115.jpg,
"MRCBF350T115",TOOLBANK,"BF350 TURBO DIAMOND BLADE 115 X 22.2MM","BF350 TURBO DIAMOND BLADE 115 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,19.53,19.53,1,https://franciskirk.shop/var/import/images/MRCBF350T115.jpg,
"MRCBF350T125",TOOLBANK,"BF350 TURBO DIAMOND BLADE 125 X 22.2MM","BF350 TURBO DIAMOND BLADE 125 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,21.15,21.15,1,https://franciskirk.shop/var/import/images/MRCBF350T125.jpg,
"MRCBF350T230",TOOLBANK,"BF350 TURBO DIAMOND BLADE 230 X 22.2MM","BF350 TURBO DIAMOND BLADE 230 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,40.83,40.83,1,https://franciskirk.shop/var/import/images/MRCBF350T230.jpg,
"MRCC750115",TOOLBANK,"CK750 DIAMOND BLADE SMOOTH TILE CUT 115 X 22.2MM HAND","CK750 DIAMOND BLADE SMOOTH TILE CUT 115 X 22.2MM HAND",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - TILE CUTTING",1,57.23,57.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCC750180.jpg,
"MRCC750150",TOOLBANK,"CK750 DIAMOND BLADE SMOOTH TILE CUT 150 X 25.4MM MACHINE","CK750 DIAMOND BLADE SMOOTH TILE CUT 150 X 25.4MM MACHINE",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - TILE CUTTING",1,71.5,71.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCC750180.jpg,
"MRCC750180",TOOLBANK,"CK750 DIAMOND BLADE SMOOTH TILE CUT 180 X 25.4MM MACHINE","CK750 DIAMOND BLADE SMOOTH TILE CUT 180 X 25.4MM MACHINE",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,89.38,89.38,1,https://franciskirk.shop/var/import/images/MRCC750180.jpg,
"MRCC750200",TOOLBANK,"CK750 DIAMOND BLADE SMOOTH TILE CUT 200 X 25.4MM MACHINE","CK750 DIAMOND BLADE SMOOTH TILE CUT 200 X 25.4MM MACHINE",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - TILE CUTTING",1,92.98,92.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCC750180.jpg,
"MRCC750230",TOOLBANK,"CK750 DIAMOND BLADE SMOOTH TILE CUT 230 X 30MM MACHINE","CK750 DIAMOND BLADE SMOOTH TILE CUT 230 X 30MM MACHINE",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,123,123,1,https://franciskirk.shop/var/import/images/MRCC750230.jpg,
"MRCC750300",TOOLBANK,"CK750 DIAMOND BLADE SMOOTH TILE CUT 300 X 30MM MACHINE","CK750 DIAMOND BLADE SMOOTH TILE CUT 300 X 30MM MACHINE",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - TILE CUTTING",1,151.93,151.93,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCC750180.jpg,
"MRCC850115",TOOLBANK,"CK850 EXTREME SPEED DIAMOND BLADE FAST TILE 115 X 22.2MM","CK850 EXTREME SPEED DIAMOND BLADE FAST TILE 115 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,71.5,71.5,1,https://franciskirk.shop/var/import/images/MRCC850115.jpg,
"MRCC850125",TOOLBANK,"CK850 EXTREME SPEED DIAMOND BLADE FAST TILE 125 X 22.2MM","CK850 EXTREME SPEED DIAMOND BLADE FAST TILE 125 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,78.63,78.63,1,https://franciskirk.shop/var/import/images/MRCC850125.jpg,
"MRCCK350115",TOOLBANK,"CK350 SMOOTH RIM DIAMOND BLADE TILE CUT 115 X 22.2MM","CK350 SMOOTH RIM DIAMOND BLADE TILE CUT 115 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,11.23,11.23,1,https://franciskirk.shop/var/import/images/MRCCK350115.jpg,
"MRCCK350125",TOOLBANK,"CK350 SMOOTH RIM DIAMOND BLADE TILE CUT 125 X 22.2MM","CK350 SMOOTH RIM DIAMOND BLADE TILE CUT 125 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,12.18,12.18,1,https://franciskirk.shop/var/import/images/MRCCK350125.jpg,
"MRCCK350180",TOOLBANK,"CK350 SMOOTH RIM DIAMOND BLADE TILE CUT 180 X 22.2MM","CK350 SMOOTH RIM DIAMOND BLADE TILE CUT 180 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,23.83,23.83,1,https://franciskirk.shop/var/import/images/MRCCK350180.jpg,
"MRCCK750T115",TOOLBANK,"CK750 TURBO RIM DIAMOND BLADE FAST CUT 115 X 22.2MM","CK750 TURBO RIM DIAMOND BLADE FAST CUT 115 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,32.18,32.18,1,https://franciskirk.shop/var/import/images/MRCCK750T115.jpg,
"MRCCK750T125",TOOLBANK,"CK750 TURBO RIM DIAMOND BLADE FAST CUT 125 X 22.2MM","CK750 TURBO RIM DIAMOND BLADE FAST CUT 125 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - TILE CUTTING",1,37.7,37.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCCK750T115.jpg,
"MRCCK750T180",TOOLBANK,"CK750 TURBO RIM DIAMOND BLADE FAST CUT 180 X 22.2MM","CK750 TURBO RIM DIAMOND BLADE FAST CUT 180 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DIAMOND DISCS - TILE CUTTING",1,63.8,63.8,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCCK750T115.jpg,
"MRCCK850115",TOOLBANK,"CK850 AKKUMAX TILE BLADE 115 X 22.2MM","CK850 AKKUMAX TILE BLADE 115 X 22.2MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DISCS - DIAMOND",1,63.95,63.95,1,https://franciskirk.shop/var/import/images/MRCCK850115.jpg,
"MRCDC117165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 117 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 117 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,190.18,190.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC132165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 132 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 132 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,224.05,224.05,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC152165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 152 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 152 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,232.13,232.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC22400",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 22 X 400MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 22 X 400MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,91.08,91.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC28400",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 28 X 400MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 28 X 400MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,98.35,98.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC38165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 38 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 38 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,71.78,71.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC48165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 48 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 48 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,87.03,87.03,1,https://franciskirk.shop/var/import/images/MRCDC48165.jpg,
"MRCDC60165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 60 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 60 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,95.1,95.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC65165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 65 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 65 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,101.53,101.53,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC72165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 72 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 72 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,111.23,111.23,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC78165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 78 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 78 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,118.5,118.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC82165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 82 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 82 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,154.78,154.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
"MRCDC91165",TOOLBANK,"DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 91 X 165MM","DCU750X DIAMOND FAST DRY CORE 1/2IN FEMALE BSP 91 X 165MM",,,,,,,,1,,1,MARCRIST,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - GLASS, TILE, CORE & DIAMOND",1,158.8,158.8,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/MRCDC48165.jpg,
