sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"BOSSB16125E",TOOLBANK,"SB16-1.25E STRAIGHT FINISH NAIL 32MM GALVANISED PACK OF 1000","SB16-1.25E STRAIGHT FINISH NAIL 32MM GALVANISED PACK OF 1000",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,8.28,8.28,1,https://franciskirk.shop/var/import/images/BOSSB16125E.jpg
"BOSSB16150BK",TOOLBANK,"SB16-1.50 STRAIGHT FINISH NAIL 38MM GALVANISED PACK OF 2 500","SB16-1.50 STRAIGHT FINISH NAIL 38MM GALVANISED PACK OF 2 500",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,21,21,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BOSSB16125BK.jpg
"BOSSB16150E",TOOLBANK,"SB16-1.50E STRAIGHT FINISH NAIL 38MM GALVANISED PACK OF 1000","SB16-1.50E STRAIGHT FINISH NAIL 38MM GALVANISED PACK OF 1000",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,8.85,8.85,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BOSSB16125BK.jpg
"BOSSB16175BK",TOOLBANK,"SB16-1.75 STRAIGHT FINISH NAIL 44MM GALVANISED PACK OF 2 500","SB16-1.75 STRAIGHT FINISH NAIL 44MM GALVANISED PACK OF 2 500",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,22.33,22.33,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BOSSB16125BK.jpg
"BOSSB16175E",TOOLBANK,"SB16-1.75E STRAIGHT FINISH NAIL 45MM GALVANISED PACK OF 1000","SB16-1.75E STRAIGHT FINISH NAIL 45MM GALVANISED PACK OF 1000",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,9.43,9.43,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BOSSB16125BK.jpg
"BOSSB16200BK",TOOLBANK,"SB16-2.00 STRAIGHT FINISH NAIL 50MM GALVANISED PACK OF 2 500","SB16-2.00 STRAIGHT FINISH NAIL 50MM GALVANISED PACK OF 2 500",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,23.75,23.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BOSSB16125BK.jpg
"BOSSB1620E",TOOLBANK,"SB16-2.0E STRAIGHT FINISH NAIL 50MM GALVANISED PACK OF 1000","SB16-2.0E STRAIGHT FINISH NAIL 50MM GALVANISED PACK OF 1000",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,10,10,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BOSSB16125BK.jpg
"BOSSB16225BK",TOOLBANK,"SB16-2.25 STRAIGHT FINISH NAIL 56MM GALVANISED PACK OF 2 500","SB16-2.25 STRAIGHT FINISH NAIL 56MM GALVANISED PACK OF 2 500",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,25.4,25.4,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BOSSB16125BK.jpg
"BOSSB16250BK",TOOLBANK,"SB16-2.50 STRAIGHT FINISH NAIL 65MM GALVANISED PACK OF 2 500","SB16-2.50 STRAIGHT FINISH NAIL 65MM GALVANISED PACK OF 2 500",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,26.75,26.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/BOSSB16125BK.jpg
"BOSWW3190G12",TOOLBANK,"33 GALVANISED WIRE WELD SMOOTH COLLATED NAILS 3.1 X 90MM PACK OF 2 200","33 GALVANISED WIRE WELD SMOOTH COLLATED NAILS 3.1 X 90MM PACK OF 2 200",,,,,,,,1,,1,BOSTITCH,,,,,"NAILS, PINS & FIXINGS/NAILS/STICK CLIPPED HEAD NAILS",1,69.43,69.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/BOSWW3190G12.jpg
"CB1",BRIGHTON BEST,"DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325","DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325",METRIC,M3,40 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,6.35,.06,1,https://i.imgur.com/N1RmCyY.jpg
"CB11",BRIGHTON BEST,"DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325","DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325",METRIC,M4,40 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,9.95,.1,1,https://i.imgur.com/N1RmCyY.jpg
"CB12",BRIGHTON BEST,"DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325","DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325",METRIC,M3,32 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,6.35,.06,1,https://i.imgur.com/N1RmCyY.jpg
"CB2",BRIGHTON BEST,"DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325","DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325",METRIC,M4,40 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,9.95,.1,1,https://i.imgur.com/N1RmCyY.jpg
"CB20",BRIGHTON BEST,"DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325","DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325",METRIC,M3,40 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,6.35,.06,1,https://i.imgur.com/N1RmCyY.jpg
"CB3",BRIGHTON BEST,"DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325","DOWEL PIN THROUGH HARDEN AND GROUND DIN 6325",METRIC,M3,32 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,6.35,.06,1,https://i.imgur.com/N1RmCyY.jpg
"D10M100",BRIGHTON BEST,"10 x100 DOWEL PIN THROUGH HARDEN AND GROUND DIN 63","10 x100 DOWEL PIN THROUGH HARDEN AND GROUND DIN 63",METRIC,M10,100 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,79.55,.8,1,https://i.imgur.com/N1RmCyY.jpg
"D10M16",BRIGHTON BEST,"10 x16 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x16 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,16 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,15.7,.16,1,https://i.imgur.com/N1RmCyY.jpg
"D10M20",BRIGHTON BEST,"10 x20 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x20 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,20 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,21.3,.21,1,https://i.imgur.com/N1RmCyY.jpg
"D10M24",BRIGHTON BEST,"10 x24 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x24 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,24 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,22.8,.23,1,https://i.imgur.com/N1RmCyY.jpg
"D10M25",BRIGHTON BEST,"10 x25 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x25 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,25 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,50.08,.5,1,https://i.imgur.com/N1RmCyY.jpg
"D10M26",BRIGHTON BEST,"10 x26 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x26 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,26 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,50.05,.5,1,https://i.imgur.com/N1RmCyY.jpg
"D10M28",BRIGHTON BEST,"10 x28 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x28 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,28 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,21.03,.21,1,https://i.imgur.com/N1RmCyY.jpg
"D10M30",BRIGHTON BEST,"10 x30 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x30 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,30 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,27.9,.28,1,https://i.imgur.com/N1RmCyY.jpg
"D10M32",BRIGHTON BEST,"10 x32 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x32 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,32 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,25.83,.26,1,https://i.imgur.com/N1RmCyY.jpg
"D10M35",BRIGHTON BEST,"10 x35 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x35 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,35 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,51.08,.51,1,https://i.imgur.com/N1RmCyY.jpg
"D10M36",BRIGHTON BEST,"10 x36 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x36 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,36 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,32.45,.32,1,https://i.imgur.com/N1RmCyY.jpg
"D10M40",BRIGHTON BEST,"10 x40 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x40 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,40 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,33.7,.34,1,https://i.imgur.com/N1RmCyY.jpg
"D10M45",BRIGHTON BEST,"10 x45 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x45 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,45 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,28.68,.29,1,https://i.imgur.com/N1RmCyY.jpg
"D10M50",BRIGHTON BEST,"10 x50 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x50 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,50 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,46.08,.46,1,https://i.imgur.com/N1RmCyY.jpg
"D10M55",BRIGHTON BEST,"10 x55 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x55 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,55 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,47.55,.48,1,https://i.imgur.com/N1RmCyY.jpg
"D10M60",BRIGHTON BEST,"10 x60 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x60 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,60 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,53.35,.53,1,https://i.imgur.com/N1RmCyY.jpg
"D10M70",BRIGHTON BEST,"10 x70 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x70 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,70 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,62.38,.62,1,https://i.imgur.com/N1RmCyY.jpg
"D10M80",BRIGHTON BEST,"10 x80 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x80 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,80 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,67.5,.68,1,https://i.imgur.com/N1RmCyY.jpg
"D10M90",BRIGHTON BEST,"10 x90 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","10 x90 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M10,90 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,83.18,.83,1,https://i.imgur.com/N1RmCyY.jpg
"D116I1",BRIGHTON BEST,"1/16"x1" DOWEL H & G ANSI B18.8.2"","1/16"x1" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1/16",1",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,15.15,.15,1,https://i.imgur.com/pg2LSoc.jpg
"D116I12",BRIGHTON BEST,"1/16"x1/2" DOWEL H & G ANSI B18.8.2"","1/16"x1/2" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1-16",1/2",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,14.7,.15,1,https://i.imgur.com/pg2LSoc.jpg
"D116I14",BRIGHTON BEST,"1/16"x1/4" DOWEL H & G ANSI B18.8.2"","1/16"x1/4" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1-16",1/4",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,14.4,.14,1,https://i.imgur.com/pg2LSoc.jpg
"D116I34",BRIGHTON BEST,"1/16"x3/4" DOWEL H & G ANSI B18.8.2"","1/16"x3/4" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1/16",3/4",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,12.68,.13,1,https://i.imgur.com/pg2LSoc.jpg
"D116I38",BRIGHTON BEST,"1/16"x3/8" DOWEL H & G ANSI B18.8.2"","1/16"x3/8" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1-16",3/8",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,17.8,.18,1,https://i.imgur.com/pg2LSoc.jpg
"D116I516",BRIGHTON BEST,"1/16"x5/16" DOWEL H & G ANSI B18.8.2"","1/16"x5/16" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1-16",5/16",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,17.15,.17,1,https://i.imgur.com/pg2LSoc.jpg
"D116I58",BRIGHTON BEST,"1/16"x5/8" DOWEL H & G ANSI B18.8.2"","1/16"x5/8" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1-16",5/8",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,12.63,.13,1,https://i.imgur.com/pg2LSoc.jpg
"D116I716",BRIGHTON BEST,"1/16"x7/16" DOWEL H & G ANSI B18.8.2"","1/16"x7/16" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1-16",7/16",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,16.5,.17,1,https://i.imgur.com/pg2LSoc.jpg
"D116I78",BRIGHTON BEST,"1/16"x7/8" DOWEL H & G ANSI B18.8.2"","1/16"x7/8" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1-16",7/8",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,14.7,.15,1,https://i.imgur.com/pg2LSoc.jpg
"D12I1",BRIGHTON BEST,"1/2"x1"DOWEL PINS ALLOY PULL-OUT","1/2"x1"DOWEL PINS ALLOY PULL-OUT",IMPERIAL,1/2",1",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,92.7,.93,1,https://i.imgur.com/pg2LSoc.jpg
"D12I112",BRIGHTON BEST,"1/2"x1 1/2"DOWEL PINS ALLOY PULL-OUT","1/2"x1 1/2"DOWEL PINS ALLOY PULL-OUT",IMPERIAL,1/2",1-1/2",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,136.73,1.37,1,https://i.imgur.com/pg2LSoc.jpg
"D12I134",BRIGHTON BEST,"1/2"x1 3/4"DOWEL PINS ALLOY PULL-OUT","1/2"x1 3/4"DOWEL PINS ALLOY PULL-OUT",IMPERIAL,1/2",1-3/4",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,155.8,1.56,1,https://i.imgur.com/pg2LSoc.jpg
"D12I2",BRIGHTON BEST,"1/2"x2"DOWEL PINS ALLOY PULL-OUT","1/2"x2"DOWEL PINS ALLOY PULL-OUT",IMPERIAL,1/2",2",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,169.68,1.7,1,https://i.imgur.com/pg2LSoc.jpg
"D12I212",BRIGHTON BEST,"1/2"x2 1/2"DOWEL PINS ALLOY PULL-OUT","1/2"x2 1/2"DOWEL PINS ALLOY PULL-OUT",IMPERIAL,1/2",2-1/2",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,194.9,1.95,1,https://i.imgur.com/pg2LSoc.jpg
"D12I214",BRIGHTON BEST,"1/2"x2 1/4"DOWEL PINS ALLOY PULL-OUT","1/2"x2 1/4"DOWEL PINS ALLOY PULL-OUT",IMPERIAL,1/2",2-1/4",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,201.58,2.02,1,https://i.imgur.com/pg2LSoc.jpg
"D12I3",BRIGHTON BEST,"1/2"x3"DOWEL PINS","1/2"x3"DOWEL PINS",IMPERIAL,1/2",3",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,242.78,2.43,1,https://i.imgur.com/pg2LSoc.jpg
"D12I312",BRIGHTON BEST,"1/2"x3 1/2"DOWEL PINS ALLOY PULL-OUT","1/2"x3 1/2"DOWEL PINS ALLOY PULL-OUT",IMPERIAL,1/2",3-1/2",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,291.45,2.91,1,https://i.imgur.com/pg2LSoc.jpg
"D12I34",BRIGHTON BEST,"1/2"x3/4" DOWEL H & G ANSI B18.8.2"","1/2"x3/4" DOWEL H & G ANSI B18.8.2"",IMPERIAL,1/2",3/4",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,103.4,1.03,1,https://i.imgur.com/pg2LSoc.jpg
"D12I4",BRIGHTON BEST,"1/2"x4"DOWEL PINS ALLOY","1/2"x4"DOWEL PINS ALLOY",IMPERIAL,1/2",4",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,321.48,3.21,1,https://i.imgur.com/pg2LSoc.jpg
"D12M100",BRIGHTON BEST,"12 x100 DOWEL PIN THROUGH HARDEN AND GROUND DIN 63","12 x100 DOWEL PIN THROUGH HARDEN AND GROUND DIN 63",METRIC,M12,100 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,152.83,1.53,1,https://i.imgur.com/N1RmCyY.jpg
"D12M120",BRIGHTON BEST,"12 x120 DOWEL PIN THROUGH HARDEN AND GROUND DIN 63","12 x120 DOWEL PIN THROUGH HARDEN AND GROUND DIN 63",METRIC,M12,120 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,119.7,1.2,1,https://i.imgur.com/N1RmCyY.jpg
"D12M16",BRIGHTON BEST,"12 x16 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x16 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,16 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,22.93,.23,1,https://i.imgur.com/N1RmCyY.jpg
"D12M20",BRIGHTON BEST,"12 x20 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x20 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,20 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,35.65,.36,1,https://i.imgur.com/N1RmCyY.jpg
"D12M24",BRIGHTON BEST,"12 x24 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x24 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,24 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,40.33,.4,1,https://i.imgur.com/N1RmCyY.jpg
"D12M25",BRIGHTON BEST,"12 x25 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x25 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,25 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,49.33,.49,1,https://i.imgur.com/N1RmCyY.jpg
"D12M26",BRIGHTON BEST,"12 x26 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x26 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,26 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,44.25,.44,1,https://i.imgur.com/N1RmCyY.jpg
"D12M28",BRIGHTON BEST,"12 x28 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x28 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,28 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,39,.39,1,https://i.imgur.com/N1RmCyY.jpg
"D12M30",BRIGHTON BEST,"12 x30 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x30 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,30 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,40.85,.41,1,https://i.imgur.com/N1RmCyY.jpg
"D12M32",BRIGHTON BEST,"12 x32 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x32 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,32 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,53.65,.54,1,https://i.imgur.com/N1RmCyY.jpg
"D12M35",BRIGHTON BEST,"12 x35 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x35 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,35 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,64.38,.64,1,https://i.imgur.com/N1RmCyY.jpg
"D12M36",BRIGHTON BEST,"12 x36 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x36 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,36 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,66.13,.66,1,https://i.imgur.com/N1RmCyY.jpg
"D12M40",BRIGHTON BEST,"12 x40 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x40 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,40 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,50.2,.5,1,https://i.imgur.com/N1RmCyY.jpg
"D12M45",BRIGHTON BEST,"12 x45 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x45 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,45 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,53,.53,1,https://i.imgur.com/N1RmCyY.jpg
"D12M50",BRIGHTON BEST,"12 x50 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x50 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,50 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,61.2,.61,1,https://i.imgur.com/N1RmCyY.jpg
"D12M55",BRIGHTON BEST,"12 x55 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x55 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,55 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,73.25,.73,1,https://i.imgur.com/N1RmCyY.jpg
"D12M60",BRIGHTON BEST,"12 x60 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632","12 x60 DOWEL PIN THROUGH HARDEN AND GROUND DIN 632",METRIC,M12,60 MM,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,78.45,.78,1,https://i.imgur.com/N1RmCyY.jpg
